Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;70;77;82;76;76
1;65;75;90;76;76
2;68;76;90;68;68
3;59;69;84;61;61
4;53;65;76;75;61
5;61;76;92;75;61
6;61;76;92;61;61
7;53;65;76;60;60
8;51;64;76;60;60
9;51;64;77;61;60
10;53;64;74;53;53
11;50;58;70;68;53
12;53;69;85;85;53
13;65;82;103;85;53
14;67;83;103;85;53
15;67;83;103;68;53
16;59;70;85;74;53
17;66;76;94;68;53
18;59;69;76;68;53
19;57;69;76;61;53
20;50;64;74;61;53
21;53;64;74;60;53
22;51;64;77;51;51
23;47;57;69;60;51
24;51;63;77;60;51
25;50;63;77;60;51
26;60;64;77;61;51
27;55;63;75;55;51
28;54;61;75;75;51
29;55;76;92;87;51
30;67;85;103;86;51
31;72;84;102;82;51
32;68;81;91;68;51
33;62;69;82;72;51
34;65;72;82;72;51
35;65;72;82;77;51
36;60;77;91;72;51
37;65;72;82;68;51
38;65;69;79;68;51
39;58;68;77;60;51
40;57;63;75;66;51
41;60;68;82;66;51
42;60;68;82;62;51
43;57;66;82;62;51
44;57;66;82;70;51
45;59;72;90;70;51
46;59;72;90;74;51
47;63;74;90;74;51
48;66;75;90;79;51
49;61;77;91;79;51
50;61;77;91;75;51
51;60;75;91;83;51
52;72;83;103;75;51
53;60;75;91;79;51
54;61;77;91;75;51
55;68;76;86;74;51
56;67;74;85;73;51
57;63;73;85;74;51
58;68;74;86;77;51
59;72;77;86;79;51
60;73;78;86;74;51
61;68;75;85;75;51
62;69;75;84;77;51
63;61;77;90;90;51
64;70;87;102;70;51
65;61;72;90;70;51
66;64;73;90;76;51
67;68;76;90;76;51
68;68;76;90;70;51
69;60;70;84;70;51
70;60;70;84;77;51
71;65;77;91;77;51
72;60;77;91;72;51
73;65;72;86;65;51
74;65;68;82;68;51
75;55;70;82;68;51
76;57;70;82;68;51
77;62;71;82;68;51
78;62;71;82;72;51
79;60;73;86;68;51
80;62;71;82;82;51
81;66;81;94;82;51
82;66;81;94;82;51
83;66;81;94;90;51
84;70;87;102;90;51
85;72;87;102;74;51
86;63;75;90;66;51
87;60;69;82;66;51
88;59;68;82;66;51
89;62;69;82;66;51
90;62;69;82;66;51
91;62;69;82;63;51
92;59;65;75;66;51
93;59;67;78;62;51
94;55;64;75;62;51
95;55;64;75;62;51
96;55;64;75;61;51
97;59;64;73;68;51
98;55;70;80;68;51
99;55;70;80;72;51
