Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;82;102;83;83
1;66;82;102;84;83
2;66;83;103;80;80
3;62;79;92;80;80
4;62;79;92;62;62
5;56;65;80;65;62
6;49;67;85;63;62
7;56;66;83;63;62
8;56;66;83;63;62
9;60;66;83;83;62
10;63;82;103;70;62
11;65;71;84;69;62
12;65;71;85;67;62
13;63;70;84;67;62
14;63;69;84;63;62
15;60;66;80;60;60
16;59;64;80;80;60
17;60;78;92;84;60
18;64;82;103;87;60
19;67;84;87;87;60
20;67;84;87;87;60
21;67;84;87;86;60
22;72;83;87;82;60
23;66;80;94;66;60
24;55;69;84;78;60
25;66;78;94;66;60
26;55;69;84;82;60
27;66;80;94;82;60
28;66;80;94;82;60
29;68;80;94;71;60
30;60;72;83;68;60
31;55;70;80;68;60
32;57;70;80;72;60
33;61;74;91;72;60
34;62;74;91;72;60
35;65;74;91;75;60
36;67;76;91;69;60
37;59;70;88;65;60
38;55;66;77;55;55
39;55;61;73;56;55
40;55;61;73;55;55
41;55;61;73;55;55
42;46;60;75;62;55
43;53;66;82;62;55
44;53;66;82;62;55
45;57;66;82;62;55
46;56;66;82;59;55
47;53;63;79;68;55
48;55;69;88;68;55
49;55;69;88;59;55
50;53;63;79;62;55
51;56;66;82;66;55
52;57;68;86;66;55
53;57;69;86;68;55
54;57;70;88;57;55
55;55;62;77;60;55
56;55;63;80;55;55
57;55;61;75;55;55
58;53;60;75;57;55
59;55;62;77;55;55
60;53;61;75;66;55
61;55;68;86;78;55
62;66;77;86;74;55
63;58;74;86;72;55
64;61;73;90;90;55
65;72;87;102;74;55
66;60;75;91;63;55
67;55;67;80;55;55
68;52;59;75;57;55
69;55;61;75;57;55
70;55;61;75;56;55
71;52;61;73;57;55
72;52;61;73;52;52
73;50;57;72;50;50
74;49;57;68;61;50
75;50;64;75;61;50
76;52;64;75;52;50
77;50;58;68;50;50
78;50;57;66;52;50
79;50;58;68;61;50
80;52;64;75;53;50
81;53;59;69;58;50
82;53;61;78;58;50
83;54;62;78;66;50
84;55;68;83;55;50
85;55;61;75;71;50
86;55;73;91;91;50
87;71;87;103;95;50
88;75;90;95;95;50
89;75;90;95;75;50
90;65;75;95;74;50
91;64;75;94;64;50
92;59;67;83;64;50
93;57;67;80;64;50
94;59;67;83;75;50
95;64;76;94;75;50
96;64;76;94;75;50
97;64;76;94;66;50
98;62;69;85;62;50
99;59;65;80;64;50
