Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;68;82;59;59
1;53;63;75;62;59
2;56;63;71;58;58
3;54;61;68;64;58
4;58;65;76;63;58
5;54;64;76;63;58
6;51;64;76;60;58
7;51;63;80;60;58
8;54;63;80;63;58
9;60;66;83;68;58
10;60;70;88;63;58
11;60;66;83;68;58
12;60;70;88;68;58
13;57;69;88;57;57
14;57;62;77;57;57
15;55;62;77;57;57
16;56;62;77;56;56
17;56;61;76;57;56
18;56;62;77;71;56
19;57;73;91;57;56
20;56;62;77;57;56
21;55;61;77;68;56
22;57;69;88;57;56
23;55;61;77;60;56
24;57;63;80;64;56
25;60;66;84;75;56
26;57;75;95;87;56
27;69;84;87;76;56
28;64;75;87;75;56
29;63;74;87;72;56
30;60;72;86;69;56
31;57;71;86;70;56
32;58;72;86;70;56
33;58;72;86;74;56
34;61;75;86;82;56
35;69;80;94;74;56
36;61;75;86;74;56
37;61;75;86;74;56
38;61;75;86;70;56
39;65;72;86;75;56
40;67;75;87;67;56
41;63;71;87;66;56
42;60;69;86;69;56
43;65;72;88;86;56
44;69;84;102;86;56
45;69;84;102;83;56
46;69;82;102;69;56
47;65;71;88;69;56
48;60;70;83;66;56
49;61;70;86;69;56
50;60;70;83;69;56
51;60;71;86;65;56
52;56;67;82;64;56
53;52;67;84;67;56
54;54;68;85;54;54
55;52;60;72;54;54
56;49;58;72;49;49
57;49;57;68;65;49
58;49;67;80;65;49
59;49;67;80;75;49
60;62;75;91;91;49
61;71;87;102;91;49
62;71;87;102;75;49
63;55;76;93;75;49
64;55;76;93;55;49
65;53;61;75;55;49
66;50;61;75;62;49
67;55;66;82;55;49
68;50;61;75;59;49
69;54;63;79;59;49
70;54;62;79;71;49
71;59;71;85;71;49
72;59;71;85;59;49
73;53;64;79;64;49
74;59;67;80;80;49
75;64;77;85;68;49
76;55;69;88;62;49
77;53;63;68;53;49
78;49;58;67;67;49
79;53;68;85;65;49
80;55;66;74;55;49
81;53;59;72;72;49
82;55;73;83;72;49
83;60;73;83;65;49
84;55;66;74;72;49
85;60;73;83;74;49
86;62;74;83;83;49
87;71;81;86;83;49
88;71;81;86;83;49
89;64;81;86;83;49
90;71;81;86;84;49
91;72;82;87;77;49
92;65;75;84;77;49
93;68;76;86;70;49
94;57;69;77;57;49
95;50;62;75;57;49
96;50;62;75;50;49
97;47;57;70;47;47
98;47;55;67;60;47
99;47;62;77;72;47
