Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;74;83;71;71
1;65;71;83;66;66
2;63;68;80;63;63
3;59;67;83;59;59
4;55;62;79;59;59
5;55;63;79;60;59
6;56;63;79;56;56
7;52;60;75;75;56
8;56;74;86;75;56
9;56;74;86;56;56
10;52;60;75;68;56
11;56;70;80;68;56
12;52;69;83;64;56
13;49;67;79;60;56
14;56;65;77;60;56
15;56;65;77;77;56
16;57;77;95;75;56
17;55;75;95;74;56
18;56;75;91;84;56
19;64;82;102;84;56
20;64;82;102;81;56
21;66;80;85;74;56
22;59;74;91;70;56
23;64;71;82;65;56
24;56;67;79;65;56
25;56;66;79;64;56
26;56;66;79;68;56
27;63;69;82;66;56
28;62;68;82;62;56
29;59;65;79;59;56
30;59;64;79;62;56
31;59;65;79;79;56
32;62;78;91;91;56
33;74;87;94;74;56
34;62;75;91;74;56
35;60;75;91;60;56
36;58;63;76;58;56
37;57;62;74;74;56
38;58;75;91;84;56
39;64;81;91;84;56
40;64;81;91;76;56
41;59;76;94;59;56
42;56;64;77;56;56
43;54;62;76;54;54
44;54;61;74;54;54
45;54;61;74;54;54
46;54;61;76;54;54
47;54;61;74;54;54
48;54;61;76;54;54
49;54;61;74;55;54
50;49;61;76;74;54
51;55;74;94;72;54
52;65;73;92;65;54
53;57;67;78;66;54
54;55;67;79;66;54
55;56;68;79;67;54
56;62;70;85;62;54
57;54;63;68;63;54
58;54;63;68;55;54
59;52;60;68;55;54
60;55;61;75;55;54
61;55;61;75;55;54
62;55;61;75;57;54
63;55;62;75;57;54
64;55;61;77;57;54
65;55;61;77;75;54
66;57;75;95;74;54
67;57;74;94;74;54
68;57;74;94;66;54
69;57;68;86;66;54
70;57;68;86;66;54
71;57;68;86;66;54
72;57;69;86;68;54
73;59;70;86;59;54
74;57;64;77;57;54
75;55;62;77;55;54
76;55;61;75;55;54
77;55;61;75;55;54
78;55;61;75;55;54
79;55;61;75;72;54
80;55;74;92;75;54
81;55;76;95;75;54
82;57;76;95;86;54
83;68;83;94;86;54
84;68;83;94;68;54
85;59;70;86;68;54
86;59;69;86;76;54
87;59;75;84;76;54
88;59;75;84;59;54
89;52;62;76;52;52
90;49;57;69;56;52
91;52;61;76;59;52
92;52;62;76;63;52
93;56;64;77;56;52
94;51;60;69;56;52
95;51;60;69;56;52
96;52;61;74;58;52
97;53;61;71;55;52
98;49;59;68;55;52
99;53;59;68;68;52
