Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;83;87;79;79
1;59;77;85;79;79
2;59;77;87;79;79
3;59;77;87;80;79
4;60;78;87;60;60
5;54;65;80;54;54
6;50;58;68;50;50
7;49;58;70;49;49
8;49;57;69;62;49
9;49;63;68;67;49
10;62;71;87;62;49
11;49;63;68;59;49
12;50;61;72;55;49
13;47;59;68;47;47
14;47;55;67;47;47
15;47;55;67;48;47
16;47;55;68;55;47
17;48;59;68;48;47
18;47;55;68;59;47
19;48;62;79;55;47
20;50;60;75;55;47
21;47;60;75;71;47
22;55;72;91;71;47
23;55;72;91;55;47
24;49;61;71;58;47
25;49;62;71;58;47
26;49;63;74;58;47
27;53;63;74;58;47
28;51;63;74;58;47
29;54;62;74;58;47
30;50;62;74;58;47
31;52;62;74;58;47
32;55;63;77;55;47
33;55;61;74;71;47
34;55;72;91;71;47
35;55;72;91;82;47
36;62;80;102;74;47
37;58;74;94;76;47
38;62;76;94;62;47
39;53;65;80;53;47
40;51;59;71;51;47
41;51;57;71;63;47
42;51;66;83;63;47
43;53;66;83;63;47
44;50;66;80;74;47
45;57;75;91;84;47
46;64;81;91;64;47
47;57;67;84;69;47
48;62;70;83;69;47
49;60;70;83;60;47
50;56;64;79;60;47
51;56;64;79;66;47
52;60;68;83;69;47
53;65;70;85;70;47
54;65;71;84;70;47
55;65;71;87;71;47
56;59;72;91;83;47
57;65;81;103;65;47
58;60;67;85;65;47
59;63;68;85;71;47
60;65;72;87;65;47
61;63;68;85;65;47
62;61;68;85;64;47
63;60;68;84;64;47
64;60;68;84;64;47
65;57;68;84;64;47
66;60;68;84;74;47
67;64;75;92;74;47
68;64;75;92;65;47
69;57;68;83;74;47
70;64;75;92;74;47
71;64;74;92;74;47
72;64;74;92;76;47
73;59;76;94;74;47
74;64;74;92;64;47
75;61;67;84;84;47
76;64;82;102;84;47
77;64;82;102;94;47
78;74;89;95;74;47
79;61;75;94;84;47
80;70;82;86;70;47
81;61;72;86;70;47
82;61;72;86;66;47
83;56;68;84;74;47
84;65;74;90;86;47
85;66;83;102;74;47
86;65;74;90;76;47
87;65;76;90;68;47
88;62;71;82;71;47
89;62;72;83;82;47
90;71;81;94;82;47
91;74;82;91;86;47
92;74;84;91;74;47
93;66;75;86;74;47
94;66;74;86;69;47
95;62;70;80;73;47
96;67;73;82;73;47
97;62;73;82;73;47
98;65;76;92;72;47
99;59;72;84;72;47
