Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;74;84;75;73
1;63;76;95;77;73
2;65;77;95;77;73
3;65;77;95;74;73
4;57;75;92;74;73
5;57;75;92;74;73
6;59;75;92;74;73
7;62;75;92;62;62
8;59;66;80;71;62
9;62;72;83;62;62
10;59;66;80;64;62
11;55;66;80;55;55
12;49;59;75;55;55
13;52;59;75;55;55
14;53;60;75;75;55
15;55;73;87;75;55
16;57;75;87;69;55
17;53;70;85;83;55
18;63;81;103;83;55
19;63;81;92;83;55
20;63;81;103;63;55
21;54;66;83;63;55
22;59;67;83;67;55
23;63;68;87;87;55
24;67;84;87;86;55
25;66;84;103;83;55
26;65;82;86;65;55
27;53;68;83;53;53
28;50;58;73;51;51
29;49;57;69;69;51
30;51;71;87;51;51
31;49;57;69;67;51
32;51;70;85;66;51
33;55;69;84;66;51
34;58;69;84;76;51
35;62;75;84;76;51
36;62;75;84;65;51
37;60;68;76;73;51
38;65;75;91;73;51
39;63;74;91;84;51
40;70;82;102;84;51
41;70;82;102;76;51
42;62;75;84;65;51
43;58;67;76;67;51
44;63;70;83;74;51
45;66;76;94;67;51
46;63;70;83;67;51
47;61;70;83;83;51
48;67;81;94;72;51
49;62;72;83;80;51
50;70;78;94;80;51
51;68;78;94;76;51
52;61;76;90;77;51
53;65;77;91;68;51
54;55;69;80;71;51
55;56;72;83;56;51
56;53;60;71;61;51
57;53;65;76;74;51
58;60;75;91;91;51
59;73;87;94;91;51
60;71;87;94;71;51
61;58;73;91;58;51
62;51;62;74;58;51
63;51;62;74;58;51
64;51;62;74;56;51
65;53;61;76;54;51
66;51;61;74;60;51
67;51;62;74;51;51
68;51;57;69;63;51
69;51;66;80;53;51
70;50;58;69;50;50
71;49;56;66;50;50
72;50;57;66;63;50
73;50;66;80;63;50
74;51;66;80;51;50
75;50;57;68;67;50
76;51;68;79;63;50
77;50;67;77;63;50
78;47;66;77;63;50
79;50;67;77;66;50
80;50;67;80;66;50
81;50;68;80;66;50
82;50;67;80;72;50
83;61;72;86;82;50
84;64;81;102;88;50
85;70;85;102;88;50
86;70;84;93;76;50
87;60;74;88;72;50
88;60;71;79;72;50
89;60;72;81;72;50
90;60;73;86;72;50
91;60;72;81;60;50
92;53;62;80;53;50
93;50;58;73;67;50
94;53;68;87;53;50
95;50;58;73;53;50
96;50;58;73;60;50
97;53;64;80;60;50
98;53;63;80;53;50
99;50;58;73;67;50
