Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;67;79;68;65
1;53;69;80;68;65
2;57;69;80;68;65
3;53;69;80;53;53
4;51;58;68;55;53
5;52;60;75;52;52
6;49;58;70;50;50
7;47;57;70;57;50
8;50;62;77;57;50
9;51;61;77;51;50
10;47;57;70;70;50
11;51;71;83;83;50
12;63;81;95;83;50
13;65;81;95;65;50
14;52;68;83;74;50
15;61;74;86;74;50
16;58;74;86;58;50
17;49;63;74;49;49
18;47;57;67;49;49
19;47;57;67;65;49
20;49;67;85;65;49
21;52;68;85;65;49
22;52;68;85;74;49
23;60;74;94;71;49
24;59;72;83;83;49
25;71;82;91;71;49
26;59;72;83;83;49
27;71;82;91;71;49
28;59;72;83;71;49
29;62;72;83;74;49
30;67;75;83;74;49
31;65;75;86;65;49
32;59;68;83;65;49
33;59;68;83;67;49
34;61;69;83;63;49
35;57;67;81;61;49
36;55;63;72;64;49
37;60;66;76;60;49
38;56;63;76;64;49
39;52;66;80;70;49
40;58;72;83;58;49
41;52;62;74;70;49
42;58;72;83;70;49
43;57;72;83;57;49
44;52;62;74;68;49
45;52;70;85;82;49
46;68;80;94;82;49
47;65;80;94;68;49
48;52;70;85;52;49
49;52;58;68;52;49
50;52;58;68;52;49
51;46;57;70;68;49
52;52;69;88;52;49
53;46;57;70;62;49
54;52;63;70;59;49
55;52;62;76;60;49
56;53;63;77;57;49
57;54;62;77;54;49
58;53;59;71;66;49
59;54;68;83;66;49
60;54;68;83;54;49
61;53;59;71;57;49
62;54;62;77;66;49
63;57;68;79;66;49
64;59;69;80;66;49
65;57;68;79;62;49
66;58;66;77;61;49
67;57;65;77;70;49
68;61;72;86;61;49
69;57;65;77;57;49
70;55;61;73;65;49
71;57;69;85;63;49
72;55;68;83;63;49
73;57;68;83;65;49
74;57;68;83;65;49
75;59;69;85;59;49
76;57;62;73;57;49
77;53;60;69;53;49
78;51;58;68;53;49
79;51;58;66;51;49
80;49;57;69;53;49
81;50;58;69;53;49
82;50;57;67;65;49
83;53;67;79;65;49
84;59;68;79;76;49
85;65;76;90;73;49
86;62;74;90;90;49
87;73;87;102;90;49
88;70;87;102;90;49
89;70;87;102;70;49
90;64;73;90;82;49
91;62;81;102;102;49
92;82;95;103;82;49
93;62;81;102;69;49
94;60;70;83;69;49
95;60;70;83;69;49
96;60;70;83;66;49
97;61;69;83;69;49
98;64;70;83;69;49
99;57;71;86;69;49
