Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;80;84;82;81
1;73;81;85;82;81
2;73;81;85;82;81
3;73;81;85;75;75
4;67;75;82;70;70
5;57;68;77;70;70
6;57;68;77;70;70
7;57;68;77;57;57
8;51;62;75;57;57
9;53;62;75;57;57
10;51;62;75;70;57
11;57;68;77;57;57
12;51;62;75;57;57
13;51;61;75;61;57
14;51;63;75;61;57
15;51;63;75;59;57
16;52;62;77;59;57
17;49;62;77;65;57
18;57;69;85;57;57
19;55;61;73;61;57
20;57;64;75;60;57
21;56;63;75;64;57
22;57;65;79;57;57
23;55;62;77;69;57
24;57;70;87;69;57
25;57;70;87;69;57
26;57;70;87;57;57
27;55;62;77;66;57
28;57;69;86;86;57
29;66;83;94;86;57
30;66;83;94;66;57
31;59;69;86;66;57
32;57;69;86;57;57
33;55;63;77;66;57
34;57;69;86;57;57
35;55;63;77;59;57
36;57;64;77;77;57
37;59;77;95;77;57
38;59;78;95;77;57
39;59;77;95;74;57
40;65;75;92;65;57
41;62;67;83;65;57
42;62;67;83;63;57
43;60;66;83;63;57
44;60;66;83;74;57
45;63;74;83;66;57
46;60;68;78;67;57
47;61;68;79;75;57
48;67;75;84;79;57
49;71;79;95;78;57
50;67;78;94;70;57
51;62;72;80;78;57
52;70;78;94;78;57
53;70;78;94;70;57
54;65;71;83;78;57
55;70;78;94;70;57
56;62;72;80;70;57
57;62;71;80;75;57
58;64;76;94;78;57
59;66;77;94;66;57
60;55;69;83;68;57
61;57;70;83;69;57
62;61;70;84;69;57
63;61;70;84;65;57
64;49;67;80;57;57
65;51;61;75;65;57
66;49;67;80;63;57
67;47;66;80;63;57
68;49;66;80;63;57
69;50;66;80;63;57
70;49;66;80;63;57
71;49;66;80;63;57
72;50;66;83;63;57
73;50;66;83;50;50
74;49;57;70;61;50
75;50;64;79;57;50
76;50;62;79;57;50
77;51;62;79;79;50
78;57;78;94;66;50
79;60;70;82;70;50
80;57;72;86;74;50
81;62;74;86;75;50
82;63;74;86;69;50
83;57;71;85;62;50
84;50;66;79;53;50
85;46;58;69;69;50
86;53;69;85;75;50
87;62;76;91;62;50
88;53;65;75;59;50
89;53;64;75;59;50
90;53;64;75;59;50
91;47;63;75;56;50
92;56;61;72;57;50
93;55;61;73;73;50
94;57;73;91;91;50
95;71;87;103;91;50
96;71;87;103;91;50
97;71;87;103;95;50
98;75;90;95;95;50
99;75;90;95;95;50
