Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;80;94;82;82
1;66;80;94;83;82
2;67;81;95;83;82
3;67;81;95;79;79
4;67;78;95;67;67
5;57;69;84;67;67
6;51;69;82;69;67
7;53;70;85;69;67
8;51;70;84;67;67
9;53;69;84;69;67
10;51;70;84;84;67
11;68;82;86;84;67
12;67;82;87;69;67
13;56;71;86;56;56
14;51;60;72;63;56
15;56;64;77;61;56
16;57;66;84;78;56
17;61;78;95;75;56
18;60;77;95;71;56
19;56;73;91;67;56
20;57;67;79;67;56
21;54;67;79;54;54
22;53;61;74;58;54
23;54;63;78;54;54
24;53;61;74;53;53
25;53;60;73;63;53
26;53;66;80;63;53
27;56;67;80;80;53
28;63;78;92;80;53
29;63;79;92;80;53
30;66;79;92;82;53
31;62;80;94;75;53
32;58;74;91;82;53
33;62;80;94;80;53
34;66;79;92;80;53
35;66;79;92;80;53
36;66;79;92;82;53
37;62;80;94;66;53
38;57;69;83;66;53
39;57;69;83;59;53
40;57;63;78;59;53
41;54;61;72;68;53
42;55;68;88;73;53
43;67;74;93;73;53
44;67;74;93;75;53
45;57;75;95;73;53
46;67;74;93;85;53
47;73;83;87;85;53
48;73;84;87;85;53
49;73;83;87;85;53
50;73;84;87;84;53
51;72;82;87;83;53
52;71;81;86;83;53
53;71;81;86;83;53
54;71;82;91;83;53
55;69;81;91;86;53
56;68;83;94;86;53
57;68;84;94;86;53
58;68;84;94;74;53
59;61;74;86;61;53
60;52;65;78;68;53
61;57;69;86;57;53
62;52;61;75;63;53
63;57;66;79;79;53
64;62;78;91;79;53
65;63;79;91;63;53
66;57;67;79;63;53
67;57;66;79;63;53
68;58;67;79;67;53
69;58;70;83;67;53
70;57;69;83;69;53
71;57;70;87;65;53
72;59;68;83;63;53
73;57;66;79;63;53
74;56;66;79;67;53
75;58;69;83;58;53
76;55;62;75;59;53
77;57;63;77;77;53
78;59;77;91;74;53
79;62;74;85;74;53
80;62;74;85;74;53
81;62;75;85;78;53
82;65;77;92;77;53
83;64;77;91;85;53
84;73;82;88;82;53
85;70;82;102;71;53
86;59;73;91;71;53
87;59;73;91;59;53
88;57;64;79;63;53
89;59;67;83;66;53
90;62;67;80;63;53
91;60;66;80;60;53
92;59;64;80;63;53
93;59;67;83;66;53
94;59;68;83;83;53
95;66;81;95;83;53
96;65;81;95;81;53
97;64;80;93;76;53
98;56;74;88;63;53
99;51;67;81;63;53
