Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;65;80;62;62
1;55;65;80;66;62
2;59;69;85;64;62
3;60;67;83;60;60
4;59;63;72;71;60
5;60;71;83;71;60
6;60;71;83;71;60
7;60;71;83;70;60
8;59;72;90;71;60
9;60;71;83;72;60
10;63;73;83;63;60
11;60;65;72;63;60
12;50;65;83;75;60
13;63;75;84;75;60
14;63;75;84;75;60
15;63;75;84;67;60
16;55;69;78;55;55
17;50;59;75;55;55
18;52;59;75;52;52
19;50;57;72;52;52
20;50;57;72;50;50
21;49;57;66;50;50
22;49;57;66;63;50
23;50;66;79;63;50
24;60;65;72;60;50
25;59;63;72;71;50
26;60;71;83;72;50
27;63;73;92;63;50
28;54;65;83;63;50
29;57;66;83;57;50
30;53;59;69;65;50
31;57;68;83;65;50
32;57;68;81;75;50
33;56;74;86;65;50
34;57;68;81;57;50
35;53;59;69;54;50
36;50;58;70;50;50
37;47;57;70;57;50
38;50;61;77;50;50
39;47;57;70;61;50
40;50;64;77;61;50
41;50;64;77;73;50
42;61;74;86;73;50
43;61;74;86;61;50
44;50;64;77;61;50
45;50;64;77;50;50
46;47;57;70;60;50
47;50;63;77;60;50
48;52;63;77;60;50
49;50;63;77;50;50
50;47;57;70;47;47
51;47;56;67;47;47
52;47;56;67;47;47
53;47;56;67;67;47
54;47;69;83;47;47
55;47;56;67;63;47
56;47;66;83;63;47
57;47;66;83;63;47
58;57;67;83;74;47
59;60;75;94;74;47
60;60;75;94;74;47
61;60;75;94;75;47
62;61;76;95;61;47
63;57;64;78;78;47
64;61;78;95;75;47
65;63;75;92;74;47
66;62;75;91;77;47
67;68;77;94;74;47
68;69;75;94;74;47
69;65;75;94;82;47
70;65;81;102;85;47
71;65;82;102;81;47
72;69;80;85;85;47
73;65;82;102;65;47
74;59;70;85;65;47
75;57;70;85;65;47
76;57;70;85;64;47
77;52;66;76;52;47
78;49;57;69;51;47
79;49;57;69;49;47
80;49;57;69;50;47
81;49;58;70;49;47
82;49;57;69;51;47
83;49;57;69;51;47
84;51;58;69;62;47
85;51;63;70;62;47
86;51;63;70;62;47
87;58;66;78;62;47
88;58;66;78;78;47
89;62;77;88;83;47
90;71;82;91;85;47
91;73;83;88;81;47
92;69;80;85;82;47
93;68;81;86;68;47
94;56;71;82;68;47
95;56;71;82;80;47
96;66;79;91;66;47
97;54;69;83;66;47
98;54;69;83;66;47
99;54;69;83;72;47
