Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;82;95;103;102;102
1;82;95;103;102;102
2;82;95;103;102;102
3;82;95;103;94;94
4;74;89;102;85;85
5;65;82;103;73;73
6;57;73;91;73;73
7;59;74;91;73;73
8;57;73;91;57;57
9;47;62;75;55;55
10;55;60;72;55;55
11;54;60;71;71;55
12;55;72;81;71;55
13;61;72;81;72;55
14;60;74;92;71;55
15;61;72;81;71;55
16;55;72;81;75;55
17;59;75;92;74;55
18;58;74;91;74;55
19;59;74;91;73;55
20;58;74;91;73;55
21;58;74;91;58;55
22;52;62;76;58;55
23;52;63;76;52;52
24;51;58;71;51;51
25;51;57;71;51;51
26;51;58;71;52;51
27;49;58;70;58;51
28;52;61;75;62;51
29;58;63;79;72;51
30;62;73;83;62;51
31;58;63;79;79;51
32;62;77;84;62;51
33;58;63;79;67;51
34;62;70;84;67;51
35;62;70;84;84;51
36;67;82;87;84;51
37;67;82;87;87;51
38;67;83;87;67;51
39;63;68;87;63;51
40;59;67;83;67;51
41;63;69;83;63;51
42;57;66;79;63;51
43;55;66;79;79;51
44;63;79;91;65;51
45;60;67;79;65;51
46;59;67;79;65;51
47;59;67;79;65;51
48;59;67;79;65;51
49;60;67;79;67;51
50;62;69;83;62;51
51;57;64;78;67;51
52;62;68;79;63;51
53;58;66;77;77;51
54;63;77;93;76;51
55;69;76;92;76;51
56;69;77;92;75;51
57;65;74;83;75;51
58;64;74;81;76;51
59;62;75;82;62;51
60;51;63;76;58;51
61;50;62;76;74;51
62;58;73;85;80;51
63;65;79;91;80;51
64;70;80;91;80;51
65;71;80;91;80;51
66;63;80;91;80;51
67;63;80;91;80;51
68;63;80;91;80;51
69;63;80;91;80;51
70;63;80;91;91;51
71;74;88;94;74;51
72;58;75;91;74;51
73;57;75;91;91;51
74;74;88;94;74;51
75;57;75;91;74;51
76;54;75;91;54;51
77;47;60;74;57;51
78;50;62;77;74;51
79;57;74;94;74;51
80;57;74;94;74;51
81;57;74;94;76;51
82;58;75;94;58;51
83;51;63;76;59;51
84;55;63;77;62;51
85;58;65;75;67;51
86;56;69;87;67;51
87;56;69;87;75;51
88;55;76;92;75;51
89;55;76;92;75;51
90;55;76;92;77;51
91;57;77;92;87;51
92;67;85;103;79;51
93;67;78;87;67;51
94;54;68;80;63;51
95;59;67;80;59;51
96;55;63;76;63;51
97;55;65;76;59;51
98;55;63;76;62;51
99;59;65;79;63;51
