Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;77;86;86;78
1;72;83;87;72;72
2;62;73;86;65;65
3;55;67;79;63;63
4;53;66;77;77;63
5;60;76;95;77;63
6;63;76;95;64;63
7;59;66;78;64;63
8;59;66;78;64;63
9;59;67;78;68;63
10;52;69;82;77;63
11;59;77;95;68;63
12;52;69;82;52;52
13;49;58;70;68;52
14;52;70;86;52;52
15;49;58;70;52;52
16;49;57;71;50;50
17;47;57;70;47;47
18;47;56;67;58;47
19;47;62;74;58;47
20;49;62;74;54;47
21;51;61;76;57;47
22;51;62;77;58;47
23;55;62;78;55;47
24;54;60;74;57;47
25;55;61;75;61;47
26;57;63;75;60;47
27;51;63;74;51;47
28;49;57;69;49;47
29;49;56;69;60;47
30;49;63;74;70;47
31;60;72;90;70;47
32;61;72;90;82;47
33;64;81;102;78;47
34;61;76;86;78;47
35;62;77;88;78;47
36;62;77;88;68;47
37;60;71;88;65;47
38;56;69;83;65;47
39;53;69;83;61;47
40;54;64;78;62;47
41;60;66;79;66;47
42;54;69;83;64;47
43;54;67;82;64;47
44;54;67;83;66;47
45;54;69;86;54;47
46;52;60;72;71;47
47;54;71;83;54;47
48;52;60;72;52;47
49;50;57;72;54;47
50;52;59;72;55;47
51;54;60;73;73;47
52;55;73;84;79;47
53;66;79;91;66;47
54;62;68;79;62;47
55;59;65;79;62;47
56;59;65;79;62;47
57;59;65;79;59;47
58;55;63;76;60;47
59;51;62;80;65;47
60;60;69;87;60;47
61;51;62;80;60;47
62;51;63;80;63;47
63;60;66;83;65;47
64;62;68;83;76;47
65;62;76;94;62;47
66;60;66;80;62;47
67;60;66;80;60;47
68;60;65;80;60;47
69;57;64;80;57;47
70;50;62;77;60;47
71;53;63;80;63;47
72;56;65;83;57;47
73;53;63;77;66;47
74;57;67;77;63;47
75;57;65;77;66;47
76;60;68;78;66;47
77;56;67;78;67;47
78;54;67;79;54;47
79;53;61;74;58;47
80;54;62;75;54;47
81;53;61;74;74;47
82;54;74;91;56;47
83;53;61;74;65;47
84;56;67;82;73;47
85;53;73;90;73;47
86;57;73;90;73;47
87;61;74;90;73;47
88;57;73;90;62;47
89;56;65;79;66;47
90;60;68;79;66;47
91;60;68;79;67;47
92;60;69;79;67;47
93;60;69;79;67;47
94;60;69;79;65;47
95;62;68;83;63;47
96;60;66;83;60;47
97;50;62;80;50;47
98;47;56;70;50;47
99;49;56;70;49;47
