Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;81;94;68;68
1;62;71;82;68;68
2;55;70;82;68;68
3;53;69;82;68;68
4;55;70;82;68;68
5;62;71;82;82;68
6;68;81;94;71;68
7;65;73;83;71;68
8;65;73;83;71;68
9;65;73;83;68;68
10;58;69;80;62;62
11;49;63;68;63;62
12;50;63;68;50;50
13;49;58;70;49;49
14;49;57;69;49;49
15;49;57;69;69;49
16;49;69;85;85;49
17;65;82;92;67;49
18;49;69;85;66;49
19;55;68;84;73;49
20;64;74;85;66;49
21;55;68;84;58;49
22;49;62;76;59;49
23;53;62;72;57;49
24;53;60;69;69;49
25;57;71;82;82;49
26;68;80;94;69;49
27;57;71;82;70;49
28;59;71;86;70;49
29;54;72;87;54;49
30;52;59;72;54;49
31;50;58;70;50;49
32;47;57;70;50;49
33;47;57;70;60;49
34;50;63;77;50;49
35;47;57;70;47;47
36;47;56;67;57;47
37;47;61;77;59;47
38;49;62;77;70;47
39;57;68;77;70;47
40;57;69;77;57;47
41;47;61;77;58;47
42;51;62;78;57;47
43;50;61;77;50;47
44;47;57;70;61;47
45;50;64;74;50;47
46;47;57;70;61;47
47;50;64;74;74;47
48;61;74;86;61;47
49;50;64;74;68;47
50;56;68;86;68;47
51;57;69;86;68;47
52;56;68;86;72;47
53;64;73;90;72;47
54;62;73;90;72;47
55;62;73;90;67;47
56;56;69;86;67;47
57;56;69;86;56;47
58;55;61;75;61;47
59;56;64;81;73;47
60;61;74;84;73;47
61;61;74;84;67;47
62;56;69;78;67;47
63;57;69;78;68;47
64;56;70;79;68;47
65;56;70;79;67;47
66;55;68;78;67;47
67;55;68;78;67;47
68;57;68;78;67;47
69;55;69;81;64;47
70;52;68;83;75;47
71;63;76;95;63;47
72;52;67;83;63;47
73;54;66;83;63;47
74;52;67;83;60;47
75;60;64;80;60;47
76;60;65;80;60;47
77;60;65;80;67;47
78;60;69;83;67;47
79;60;68;83;83;47
80;67;81;92;83;47
81;69;82;92;72;47
82;65;71;83;65;47
83;62;68;82;64;47
84;60;67;84;62;47
85;58;66;82;64;47
86;58;66;82;68;47
87;58;70;88;64;47
88;58;66;82;62;47
89;58;66;82;82;47
90;62;80;102;102;47
91;82;95;103;82;47
92;62;80;102;62;47
93;58;66;82;65;47
94;59;67;85;83;47
95;65;81;103;80;47
96;62;79;92;80;47
97;62;79;92;80;47
98;62;79;92;62;47
99;60;66;80;74;47
