Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;78;93;80;80
1;66;79;93;77;77
2;63;77;93;77;77
3;65;77;93;65;65
4;53;68;83;67;65
5;60;70;86;67;65
6;60;70;86;69;65
7;62;70;86;62;62
8;52;64;77;62;62
9;53;64;77;72;62
10;62;72;88;72;62
11;62;72;88;63;62
12;53;66;80;69;62
13;60;71;86;79;62
14;68;77;92;92;62
15;72;88;94;92;62
16;72;89;94;72;62
17;65;73;92;72;62
18;65;73;92;72;62
19;65;74;92;72;62
20;65;74;92;73;62
21;67;75;93;76;62
22;68;76;85;76;62
23;68;76;85;76;62
24;58;75;85;76;62
25;59;75;85;76;62
26;68;76;85;75;62
27;65;74;84;76;62
28;68;76;85;76;62
29;59;75;85;59;59
30;56;63;76;59;59
31;53;63;73;63;59
32;51;66;77;69;59
33;60;71;86;63;59
34;51;66;77;51;51
35;50;57;71;51;51
36;49;57;69;53;51
37;49;58;69;53;51
38;49;58;68;59;51
39;53;63;77;76;51
40;59;76;91;74;51
41;57;75;91;74;51
42;60;75;91;63;51
43;51;67;80;80;51
44;63;80;91;71;51
45;51;72;84;51;51
46;51;58;71;71;51
47;51;72;84;71;51
48;53;71;84;73;51
49;55;72;83;71;51
50;53;71;84;80;51
51;62;78;91;80;51
52;60;78;91;80;51
53;60;78;91;68;51
54;64;70;88;68;51
55;61;70;88;69;51
56;65;71;89;67;51
57;65;69;87;69;51
58;60;70;83;67;51
59;65;69;87;71;51
60;65;71;87;67;51
61;65;69;83;66;51
62;62;67;80;69;51
63;57;70;83;69;51
64;57;70;83;69;51
65;56;70;83;56;51
66;51;60;69;65;51
67;56;67;85;63;51
68;57;66;83;63;51
69;57;66;83;63;51
70;57;66;83;57;51
71;53;61;73;57;51
72;53;60;70;63;51
73;57;66;83;67;51
74;63;69;87;69;51
75;65;70;87;69;51
76;65;71;87;68;51
77;61;70;86;61;51
78;57;64;79;61;51
79;57;64;79;61;51
80;57;64;79;61;51
81;57;64;79;59;51
82;55;63;79;66;51
83;59;69;86;66;51
84;59;69;86;66;51
85;59;69;86;74;51
86;63;75;94;74;51
87;60;75;94;74;51
88;60;75;94;74;51
89;60;75;94;60;51
90;57;64;80;60;51
91;60;65;80;80;51
92;60;80;94;81;51
93;61;79;95;80;51
94;60;79;94;80;51
95;62;79;94;62;51
96;60;66;80;60;51
97;60;65;80;74;51
98;60;75;94;68;51
99;59;69;77;73;51
