Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;76;90;102;94;94
1;74;90;102;94;94
2;74;89;102;94;94
3;74;90;102;95;94
4;75;90;95;95;94
5;75;90;95;95;94
6;75;90;95;75;75
7;61;75;95;75;75
8;67;75;84;74;74
9;65;74;83;74;74
10;65;74;83;74;74
11;63;74;83;71;71
12;60;72;83;60;60
13;60;65;80;60;60
14;59;64;80;62;60
15;51;65;80;60;60
16;59;64;80;62;60
17;51;65;80;51;51
18;47;57;67;55;51
19;51;60;75;51;51
20;47;57;67;59;51
21;51;64;79;63;51
22;51;66;79;63;51
23;51;66;79;72;51
24;60;72;86;65;51
25;56;69;83;61;51
26;55;64;74;65;51
27;59;67;78;62;51
28;53;65;80;65;51
29;56;67;83;75;51
30;65;74;86;65;51
31;56;67;83;65;51
32;62;68;83;62;51
33;60;66;80;72;51
34;62;73;86;72;51
35;62;72;86;62;51
36;59;66;80;65;51
37;60;67;78;69;51
38;63;70;81;69;51
39;60;69;81;81;51
40;69;79;90;74;51
41;68;74;82;78;51
42;62;77;86;62;51
43;55;65;78;78;51
44;62;77;86;78;51
45;66;77;86;78;51
46;66;76;86;74;51
47;62;74;86;75;51
48;59;75;87;85;51
49;71;83;87;85;51
50;71;83;87;81;51
51;67;81;93;67;51
52;59;69;81;71;51
53;59;72;85;74;51
54;62;75;94;74;51
55;62;75;94;74;51
56;61;75;94;74;51
57;62;75;94;78;51
58;66;76;86;78;51
59;66;77;86;78;51
60;66;77;86;78;51
61;69;78;94;75;51
62;65;76;94;65;51
63;56;67;80;61;51
64;55;65;80;57;51
65;51;62;73;51;51
66;47;57;67;67;51
67;51;68;81;67;51
68;51;68;81;70;51
69;58;72;90;74;51
70;64;75;94;74;51
71;62;75;94;62;51
72;58;66;82;82;51
73;62;81;102;70;51
74;58;72;90;80;51
75;66;79;92;84;51
76;72;82;86;84;51
77;72;82;86;84;51
78;72;82;86;84;51
79;74;82;86;74;51
80;65;74;92;72;51
81;63;73;92;64;51
82;58;67;84;58;51
83;53;63;78;70;51
84;58;70;79;61;51
85;53;64;79;71;51
86;59;71;85;71;51
87;59;71;85;71;51
88;59;71;85;68;51
89;56;70;82;80;51
90;63;79;91;80;51
91;63;79;91;80;51
92;63;79;91;63;51
93;55;68;83;63;51
94;55;68;83;75;51
95;57;74;86;63;51
96;55;68;83;66;51
97;57;69;84;65;51
98;56;69;83;57;51
99;53;62;74;53;51
