Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;77;86;84;78
1;64;82;102;84;78
2;64;82;102;86;78
3;66;83;94;86;78
4;66;83;94;66;66
5;57;68;86;86;66
6;66;83;94;66;66
7;57;68;86;64;64
8;55;67;84;68;64
9;58;69;84;82;64
10;68;81;102;69;64
11;56;70;85;56;56
12;53;61;74;55;55
13;49;59;71;56;55
14;53;61;74;53;53
15;52;60;71;52;52
16;52;60;71;52;52
17;52;60;71;68;52
18;52;69;83;68;52
19;59;69;86;66;52
20;57;68;86;68;52
21;59;69;86;68;52
22;61;69;86;68;52
23;61;69;86;86;52
24;68;83;94;73;52
25;68;74;86;69;52
26;65;71;86;66;52
27;59;69;83;82;52
28;64;81;102;72;52
29;63;73;90;70;52
30;63;73;90;70;52
31;60;72;90;82;52
32;62;81;102;78;52
33;58;76;86;82;52
34;71;82;102;78;52
35;58;76;86;83;52
36;74;82;91;83;52
37;74;82;91;85;52
38;74;82;88;74;52
39;65;74;85;69;52
40;65;69;74;67;52
41;63;68;74;67;52
42;63;69;79;74;52
43;66;75;90;90;52
44;70;86;102;70;52
45;60;73;90;70;52
46;60;73;90;70;52
47;59;72;90;59;52
48;56;63;77;56;52
49;54;62;76;62;52
50;47;63;77;60;52
51;47;62;77;47;47
52;47;56;67;55;47
53;47;59;75;55;47
54;52;59;75;52;47
55;50;57;72;53;47
56;50;58;72;54;47
57;50;58;72;62;47
58;54;65;77;61;47
59;60;65;77;62;47
60;54;65;77;62;47
61;54;65;77;77;47
62;62;76;86;78;47
63;62;76;87;79;47
64;63;78;87;79;47
65;63;78;87;79;47
66;63;77;87;75;47
67;62;75;87;75;47
68;62;75;87;62;47
69;58;65;75;69;47
70;62;69;75;75;47
71;61;75;95;75;47
72;61;75;95;75;47
73;61;75;95;61;47
74;57;64;81;67;47
75;61;68;79;66;47
76;60;68;78;66;47
77;60;68;78;74;47
78;63;73;86;66;47
79;60;68;82;66;47
80;57;68;82;82;47
81;66;81;94;86;47
82;70;83;94;72;47
83;62;72;86;69;47
84;59;70;86;63;47
85;53;66;79;67;47
86;51;68;81;63;47
87;56;65;77;68;47
88;60;69;77;63;47
89;56;65;77;59;47
90;55;64;77;70;47
91;51;70;83;68;47
92;51;70;84;68;47
93;51;70;84;68;47
94;51;70;84;71;47
95;56;71;85;56;47
96;52;61;72;56;47
97;52;62;72;70;47
98;56;71;83;70;47
99;59;71;83;59;47
