Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;79;94;77;77
1;60;77;94;74;74
2;62;75;91;64;64
3;60;67;84;64;64
4;60;67;84;64;64
5;54;66;84;74;64
6;64;73;81;74;64
7;64;73;81;74;64
8;64;73;81;65;64
9;55;66;74;71;64
10;65;71;83;65;64
11;55;66;74;55;55
12;53;60;75;64;55
13;54;67;84;64;55
14;54;67;84;55;55
15;53;60;75;57;55
16;55;62;75;59;55
17;57;63;77;61;55
18;59;65;79;70;55
19;61;71;82;82;55
20;70;81;94;82;55
21;68;81;94;68;55
22;62;71;82;80;55
23;60;80;94;68;55
24;62;71;82;69;55
25;61;70;83;81;55
26;61;79;95;78;55
27;58;78;95;75;55
28;55;76;95;74;55
29;54;76;94;62;55
30;60;67;82;60;55
31;58;64;78;60;55
32;58;64;78;60;55
33;58;64;78;60;55
34;58;64;78;76;55
35;60;75;84;65;55
36;55;67;85;65;55
37;55;67;85;55;55
38;54;61;75;56;55
39;55;61;75;55;55
40;54;61;75;55;55
41;55;61;75;74;55
42;55;75;92;55;55
43;55;61;75;57;55
44;49;62;75;66;55
45;57;69;83;66;55
46;58;69;83;66;55
47;58;69;83;66;55
48;57;68;85;68;55
49;59;69;85;85;55
50;68;82;88;88;55
51;70;85;102;86;55
52;68;83;102;68;55
53;59;69;86;68;55
54;60;71;86;68;55
55;59;69;86;70;55
56;59;71;88;84;55
57;64;81;102;102;55
58;82;95;103;103;55
59;83;96;103;84;55
60;64;83;103;70;55
61;66;72;85;66;55
62;63;68;80;71;55
63;66;71;83;75;55
64;69;74;83;75;55
65;69;74;83;71;55
66;67;72;83;67;55
67;59;69;79;71;55
68;65;72;81;65;55
69;62;68;83;75;55
70;65;75;86;73;55
71;63;74;84;73;55
72;63;74;84;73;55
73;63;74;84;84;55
74;73;82;86;84;55
75;67;81;86;84;55
76;67;81;86;73;55
77;63;74;84;73;55
78;63;74;84;75;55
79;65;75;86;75;55
80;63;75;86;63;55
81;60;66;83;63;55
82;60;67;83;60;55
83;50;63;80;72;55
84;60;71;79;72;55
85;59;71;77;72;55
86;59;71;77;77;55
87;65;77;95;77;55
88;65;77;95;68;55
89;50;69;82;68;55
90;50;69;82;66;55
91;53;68;77;66;55
92;54;69;82;75;55
93;63;75;95;75;55
94;63;75;84;77;55
95;65;76;84;65;55
96;53;67;85;63;55
97;55;66;83;66;55
98;63;68;83;63;55
99;62;66;80;67;55
