Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;73;92;63;63
1;57;66;83;65;63
2;59;68;85;59;59
3;54;63;77;54;54
4;50;59;70;59;54
5;54;63;77;65;54
6;59;69;85;68;54
7;59;71;86;65;54
8;59;69;85;59;54
9;54;63;77;59;54
10;54;63;77;57;54
11;54;62;77;66;54
12;57;68;79;65;54
13;57;67;79;62;54
14;57;66;79;58;54
15;55;62;75;55;54
16;55;60;75;55;54
17;55;60;75;57;54
18;54;61;77;57;54
19;54;61;77;77;54
20;57;76;91;88;54
21;67;84;102;67;54
22;61;71;88;61;54
23;57;65;77;57;54
24;55;61;69;55;54
25;55;60;69;59;54
26;55;63;71;61;54
27;55;64;78;62;54
28;55;65;79;62;54
29;55;65;79;55;54
30;55;61;75;57;54
31;55;62;77;57;54
32;55;63;77;60;54
33;57;63;77;68;54
34;60;70;86;68;54
35;57;69;86;68;54
36;57;70;86;66;54
37;55;68;86;66;54
38;55;69;86;74;54
39;62;75;94;76;54
40;64;76;94;65;54
41;55;68;83;55;54
42;52;60;73;52;52
43;49;58;70;49;49
44;47;57;69;69;49
45;49;71;85;75;49
46;57;75;89;57;49
47;49;62;75;66;49
48;57;69;80;66;49
49;57;68;80;78;49
50;66;77;90;78;49
51;61;77;90;90;49
52;72;87;102;82;49
53;68;81;94;82;49
54;68;81;94;82;49
55;68;81;94;82;49
56;68;81;94;68;49
57;62;71;82;82;49
58;68;81;94;82;49
59;66;80;94;79;49
60;65;78;91;83;49
61;69;82;102;83;49
62;69;82;102;75;49
63;65;76;94;75;49
64;65;76;94;78;49
65;69;78;94;78;49
66;69;78;94;78;49
67;69;78;94;70;49
68;61;71;80;70;49
69;60;70;80;70;49
70;61;71;80;66;49
71;60;68;78;63;49
72;55;65;76;59;49
73;56;63;76;56;49
74;53;61;76;56;49
75;52;60;76;60;49
76;56;64;80;61;49
77;59;64;72;61;49
78;59;64;72;63;49
79;60;65;72;63;49
80;55;66;79;62;49
81;55;65;79;55;49
82;47;59;75;55;49
83;49;59;75;59;49
84;54;62;79;54;49
85;53;59;70;66;49
86;54;70;86;84;49
87;66;82;87;84;49
88;67;82;87;69;49
89;54;71;86;54;49
90;53;60;72;63;49
91;54;66;83;63;49
92;59;66;83;59;49
93;54;62;79;61;49
94;57;64;79;60;49
95;54;63;77;54;49
96;53;60;72;66;49
97;54;69;84;54;49
98;53;60;72;63;49
99;54;66;83;63;49
