Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;75;91;61;61
1;53;64;75;65;61
2;55;67;79;68;61
3;58;69;79;65;61
4;55;67;79;65;61
5;53;67;79;61;61
6;49;64;75;74;61
7;61;75;91;61;61
8;49;64;75;68;61
9;61;69;80;68;61
10;61;69;80;68;61
11;61;69;80;68;61
12;61;69;80;68;61
13;61;69;80;68;61
14;59;69;80;59;59
15;53;64;75;59;59
16;53;64;75;75;59
17;59;75;91;69;59
18;53;70;85;53;53
19;47;58;69;53;53
20;50;58;69;53;53
21;47;57;69;53;53
22;49;57;67;59;53
23;53;64;75;53;53
24;49;57;67;65;53
25;53;67;76;53;53
26;49;57;67;49;49
27;49;57;69;55;49
28;49;61;75;55;49
29;52;61;75;55;49
30;55;61;75;62;49
31;55;66;82;56;49
32;56;62;76;59;49
33;53;63;77;71;49
34;59;71;82;66;49
35;61;69;82;64;49
36;57;67;82;76;49
37;64;76;94;72;49
38;58;72;90;58;49
39;51;63;79;66;49
40;57;68;84;66;49
41;57;68;84;71;49
42;62;72;86;71;49
43;60;72;86;72;49
44;63;72;86;69;49
45;60;70;86;69;49
46;60;70;86;69;49
47;60;70;83;82;49
48;62;81;102;82;49
49;62;81;102;70;49
50;64;73;90;70;49
51;64;72;90;70;49
52;64;73;90;67;49
53;59;69;81;61;49
54;51;63;75;57;49
55;51;61;75;52;49
56;50;59;70;53;49
57;51;59;71;51;49
58;51;57;71;53;49
59;51;59;71;63;49
60;53;66;77;69;49
61;51;70;87;51;49
62;49;56;69;49;49
63;47;55;69;61;49
64;49;65;79;57;49
65;51;62;75;55;49
66;51;62;75;69;49
67;55;70;87;78;49
68;66;77;86;74;49
69;65;75;86;70;49
70;64;73;90;70;49
71;61;72;90;70;49
72;64;73;90;64;49
73;60;67;84;64;49
74;60;67;84;64;49
75;60;67;84;70;49
76;64;73;90;64;49
77;60;67;84;60;49
78;51;64;80;51;49
79;51;58;71;53;49
80;51;59;71;51;49
81;51;58;71;55;49
82;51;61;75;67;49
83;55;69;81;63;49
84;57;67;81;57;49
85;51;62;75;63;49
86;57;67;81;63;49
87;51;67;81;70;49
88;58;72;90;58;49
89;51;62;77;58;49
90;51;62;77;70;49
91;58;72;90;58;49
92;51;62;77;58;49
93;51;62;77;51;49
94;50;57;68;51;49
95;51;58;68;67;49
96;51;68;81;63;49
97;53;67;80;65;49
98;51;66;80;69;49
99;60;71;86;60;49
