Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;62;75;57;57
1;46;62;75;66;57
2;52;69;83;52;52
3;46;58;71;56;52
4;52;61;74;60;52
5;54;63;78;60;52
6;54;63;78;60;52
7;54;63;78;66;52
8;55;69;84;84;52
9;66;81;102;79;52
10;68;79;91;79;52
11;68;79;91;68;52
12;62;71;80;62;52
13;60;65;72;60;52
14;58;63;72;62;52
15;60;66;75;60;52
16;59;64;75;62;52
17;60;66;82;62;52
18;58;65;78;61;52
19;57;65;77;66;52
20;57;68;78;57;52
21;54;63;77;61;52
22;57;65;77;63;52
23;59;66;77;61;52
24;57;65;77;67;52
25;61;69;78;78;52
26;67;77;90;67;52
27;61;69;78;78;52
28;67;77;86;78;52
29;69;77;86;71;52
30;58;71;87;78;52
31;67;77;86;78;52
32;68;77;86;78;52
33;66;77;86;71;52
34;65;72;87;65;52
35;59;65;75;61;52
36;55;64;77;77;52
37;61;76;87;70;52
38;64;72;83;71;52
39;67;72;83;71;52
40;67;71;83;71;52
41;67;71;83;71;52
42;67;71;83;75;52
43;62;75;87;71;52
44;67;71;83;71;52
45;67;71;83;67;52
46;63;69;83;65;52
47;61;68;85;63;52
48;59;67;83;63;52
49;60;67;83;63;52
50;54;66;83;63;52
51;54;66;83;68;52
52;55;69;88;82;52
53;68;81;102;68;52
54;55;69;88;65;52
55;62;68;82;69;52
56;65;72;88;67;52
57;63;70;87;66;52
58;62;70;86;66;52
59;62;69;83;82;52
60;62;81;102;84;52
61;64;82;102;85;52
62;65;82;103;84;52
63;64;82;102;75;52
64;55;76;93;59;52
65;55;63;75;55;52
66;52;60;71;62;52
67;55;65;79;62;52
68;55;66;82;62;52
69;53;65;82;53;52
70;50;59;69;53;52
71;53;59;69;53;52
72;49;58;69;65;52
73;53;69;85;72;52
74;60;72;86;69;52
75;62;70;86;64;52
76;57;67;84;58;52
77;51;62;77;64;52
78;57;67;84;77;52
79;64;76;91;77;52
80;65;76;91;74;52
81;61;75;94;80;52
82;70;79;94;80;52
83;66;79;94;78;52
84;68;77;86;78;52
85;68;77;86;78;52
86;68;77;86;74;52
87;61;75;94;74;52
88;61;75;94;78;52
89;68;77;86;86;52
90;75;83;87;82;52
91;69;80;94;82;52
92;69;80;94;82;52
93;68;80;94;82;52
94;68;80;94;71;52
95;57;72;83;59;52
96;46;63;75;59;52
97;53;64;75;73;52
98;59;74;91;59;52
99;53;64;75;53;52
