Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;69;85;69;67
1;62;70;85;62;62
2;53;63;71;62;62
3;53;63;68;62;62
4;53;63;70;53;53
5;50;58;69;53;53
6;47;57;69;53;53
7;50;58;69;50;50
8;46;55;62;46;46
9;46;54;62;52;46
10;46;58;71;46;46
11;46;54;62;61;46
12;46;65;76;46;46
13;46;54;62;46;46
14;46;53;61;47;46
15;44;54;62;51;46
16;47;55;63;63;46
17;51;65;75;71;46
18;59;71;85;83;46
19;67;81;94;71;46
20;55;72;91;83;46
21;67;81;94;94;46
22;74;89;95;94;46
23;74;89;95;74;46
24;62;75;94;71;46
25;59;71;85;74;46
26;62;75;94;62;46
27;59;66;82;62;46
28;59;66;82;69;46
29;62;69;82;69;46
30;62;70;82;73;46
31;60;73;86;86;46
32;73;84;102;78;46
33;66;78;94;75;46
34;66;76;94;75;46
35;61;75;94;73;46
36;69;75;92;69;46
37;65;71;81;81;46
38;69;81;85;81;46
39;69;81;85;81;46
40;69;80;85;84;46
41;72;82;86;78;46
42;69;78;90;69;46
43;58;71;81;58;46
44;52;61;75;62;46
45;58;64;79;79;46
46;62;77;84;79;46
47;60;77;84;79;46
48;60;77;84;78;46
49;59;76;86;86;46
50;67;82;92;86;46
51;67;82;92;86;46
52;66;82;92;86;46
53;67;82;92;87;46
54;68;83;93;87;46
55;67;83;93;86;46
56;66;82;92;66;46
57;55;69;86;72;46
58;64;73;90;64;46
59;55;66;79;55;46
60;55;61;75;57;46
61;55;61;75;57;46
62;55;62;75;57;46
63;55;62;75;55;46
64;49;60;75;49;46
65;47;57;67;55;46
66;49;60;75;64;46
67;55;67;79;64;46
68;57;67;79;57;46
69;49;60;75;57;46
70;49;60;75;68;46
71;57;68;86;68;46
72;57;68;86;74;46
73;65;75;90;68;46
74;60;70;82;68;46
75;60;71;82;69;46
76;61;70;83;61;46
77;56;63;79;59;46
78;55;62;79;55;46
79;53;60;72;67;46
80;55;69;84;55;46
81;53;60;72;59;46
82;55;62;79;63;46
83;59;67;83;65;46
84;61;68;85;75;46
85;65;76;95;78;46
86;66;77;92;92;46
87;74;89;95;92;46
88;76;90;95;76;46
89;67;77;92;76;46
90;67;76;92;76;46
91;64;76;92;64;46
92;55;66;80;71;46
93;64;72;83;75;46
94;68;76;94;75;46
95;68;77;94;68;46
96;61;71;87;61;46
97;49;63;79;58;46
98;52;62;72;54;46
99;50;59;68;60;46
