Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;72;87;85;69
1;65;82;92;69;69
2;62;72;87;79;69
3;63;77;87;63;63
4;59;67;80;70;63
5;60;70;80;71;63
6;61;71;81;75;63
7;62;77;95;75;63
8;59;75;93;71;63
9;55;72;83;55;55
10;52;60;71;55;55
11;54;61;75;55;55
12;50;60;75;55;55
13;52;61;75;55;55
14;52;61;75;55;55
15;49;61;75;59;55
16;55;63;79;59;55
17;55;63;79;57;55
18;55;63;77;57;55
19;55;63;77;57;55
20;56;62;76;57;55
21;57;62;77;64;55
22;57;67;75;64;55
23;60;66;73;70;55
24;64;71;82;64;55
25;60;66;73;68;55
26;53;70;85;85;55
27;65;82;92;92;55
28;72;88;94;92;55
29;74;88;94;74;55
30;60;74;92;72;55
31;64;73;92;92;55
32;72;88;94;72;55
33;64;73;92;72;55
34;65;73;92;72;55
35;62;73;92;62;55
36;53;65;74;53;53
37;53;60;71;53;53
38;50;59;71;52;52
39;46;58;71;46;46
40;46;54;62;49;46
41;46;55;69;47;46
42;47;55;67;58;46
43;47;62;78;60;46
44;49;62;78;60;46
45;51;62;78;61;46
46;54;63;79;79;46
47;61;77;85;61;46
48;54;63;79;54;46
49;52;60;72;54;46
50;52;60;72;70;46
51;53;71;86;70;46
52;54;72;87;54;46
53;52;60;72;53;46
54;50;59;72;52;46
55;50;58;72;72;46
56;52;72;86;52;46
57;50;58;72;50;46
58;47;57;70;52;46
59;49;58;70;56;46
60;52;59;70;57;46
61;53;60;69;57;46
62;53;59;69;57;46
63;53;59;69;65;46
64;57;68;81;65;46
65;53;69;81;65;46
66;57;68;81;65;46
67;53;69;81;53;46
68;50;57;65;65;46
69;53;67;77;75;46
70;63;76;91;75;46
71;63;75;86;75;46
72;63;75;86;63;46
73;59;66;83;63;46
74;60;66;83;63;46
75;60;66;83;63;46
76;60;66;83;83;46
77;63;82;94;80;46
78;60;77;85;80;46
79;60;77;85;80;46
80;60;77;85;60;46
81;51;62;80;60;46
82;51;62;80;72;46
83;60;71;79;68;46
84;59;69;80;62;46
85;53;63;69;55;46
86;51;58;68;55;46
87;54;59;68;58;46
88;55;63;74;69;46
89;54;70;85;54;46
90;53;60;71;56;46
91;53;60;71;62;46
92;56;66;82;56;46
93;53;60;71;54;46
94;53;60;71;60;46
95;54;62;78;58;46
96;54;62;78;58;46
97;54;62;78;58;46
98;53;62;78;59;46
99;57;62;78;60;46
