Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;74;83;72;72
1;64;73;82;70;70
2;64;71;82;71;70
3;62;71;83;72;70
4;61;72;92;72;70
5;61;73;92;72;70
6;61;73;92;72;70
7;61;73;92;72;70
8;61;72;92;61;61
9;53;64;81;53;53
10;51;57;72;61;53
11;53;65;74;61;53
12;53;65;76;76;53
13;61;75;90;72;53
14;62;73;90;72;53
15;62;73;90;74;53
16;61;74;86;61;53
17;51;65;74;61;53
18;54;65;77;60;53
19;58;64;77;61;53
20;58;65;80;61;53
21;60;65;77;60;53
22;51;63;77;51;51
23;50;58;70;52;51
24;51;58;71;51;51
25;50;58;70;51;51
26;51;58;71;71;51
27;51;72;84;51;51
28;51;58;71;63;51
29;51;66;80;63;51
30;55;67;81;63;51
31;55;67;81;74;51
32;60;75;91;60;51
33;60;65;80;60;51
34;53;63;78;60;51
35;54;63;77;54;51
36;51;59;73;53;51
37;51;58;73;51;51
38;50;57;70;51;51
39;51;57;70;54;51
40;51;59;70;55;51
41;53;60;75;53;51
42;51;58;68;53;51
43;51;58;66;55;51
44;52;60;75;55;51
45;50;59;75;55;51
46;52;60;75;55;51
47;52;60;75;75;51
48;55;74;86;67;51
49;57;70;83;67;51
50;57;70;83;67;51
51;58;70;83;67;51
52;57;69;83;67;51
53;58;69;83;67;51
54;57;70;83;66;51
55;58;69;83;67;51
56;57;69;83;67;51
57;58;69;83;58;51
58;55;62;75;55;51
59;54;60;75;55;51
60;54;60;75;57;51
61;55;62;75;63;51
62;57;66;75;62;51
63;57;64;71;71;51
64;62;72;83;62;51
65;57;64;71;66;51
66;53;68;77;65;51
67;53;67;77;53;51
68;51;57;65;51;51
69;50;57;67;51;51
70;50;58;69;51;51
71;50;57;67;53;51
72;50;57;65;65;51
73;53;67;79;65;51
74;51;67;79;51;51
75;50;57;67;60;51
76;51;64;76;55;51
77;46;59;68;60;51
78;49;62;78;60;51
79;49;62;78;66;51
80;55;69;84;76;51
81;60;74;84;66;51
82;55;69;84;68;51
83;55;70;85;68;51
84;57;70;84;68;51
85;57;69;84;60;51
86;60;65;77;60;51
87;51;63;74;60;51
88;51;63;74;51;51
89;51;57;69;61;51
90;51;63;75;60;51
91;56;64;79;79;51
92;59;78;93;79;51
93;59;77;93;82;51
94;62;81;102;82;51
95;62;81;102;82;51
96;62;81;102;82;51
97;62;81;102;86;51
98;66;83;94;86;51
99;66;83;94;87;51
