Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;65;75;67;62
1;57;68;78;57;57
2;55;62;75;63;57
3;57;66;79;75;57
4;55;75;91;77;57
5;57;76;91;65;57
6;59;67;79;59;57
7;55;63;75;55;55
8;52;60;75;54;54
9;51;58;69;55;54
10;52;60;75;66;54
11;55;68;86;58;54
12;55;62;78;55;54
13;49;59;70;58;54
14;53;61;78;55;54
15;49;59;70;55;54
16;49;59;68;68;54
17;55;68;80;68;54
18;55;68;80;65;54
19;58;68;82;67;54
20;58;69;82;70;54
21;55;71;82;67;54
22;56;68;82;56;54
23;56;62;73;59;54
24;51;64;75;61;54
25;53;64;75;58;54
26;50;62;75;58;54
27;54;63;75;55;54
28;51;61;75;59;54
29;51;62;73;68;54
30;59;68;80;71;54
31;60;72;83;71;54
32;65;73;83;71;54
33;66;73;83;66;54
34;62;68;77;62;54
35;55;64;75;69;54
36;57;71;85;62;54
37;56;65;78;62;54
38;56;65;78;62;54
39;56;65;78;62;54
40;56;65;78;62;54
41;56;65;78;68;54
42;61;69;76;69;54
43;62;69;75;67;54
44;62;70;85;75;54
45;64;75;87;75;54
46;64;75;87;64;54
47;60;67;80;64;54
48;57;66;80;66;54
49;62;69;85;64;54
50;57;66;80;60;54
51;56;64;80;60;54
52;56;64;80;63;54
53;59;67;80;63;54
54;59;67;80;62;54
55;53;64;76;71;54
56;59;72;88;59;54
57;56;63;76;66;54
58;58;67;78;74;54
59;63;73;86;63;54
60;54;67;80;64;54
61;56;68;81;68;54
62;60;70;83;68;54
63;54;70;83;66;54
64;50;69;86;68;54
65;54;70;83;68;54
66;57;70;83;64;54
67;53;67;81;53;53
68;49;57;64;64;53
69;53;66;80;62;53
70;51;65;80;64;53
71;53;66;80;62;53
72;60;64;74;62;53
73;59;65;74;62;53
74;59;65;74;59;53
75;55;64;79;61;53
76;57;65;79;65;53
77;61;67;77;67;53
78;57;68;85;57;53
79;53;60;73;73;53
80;57;72;80;69;53
81;59;69;80;65;53
82;59;68;80;65;53
83;59;68;77;65;53
84;57;67;77;61;53
85;57;63;71;63;53
86;57;66;75;67;53
87;61;68;79;75;53
88;61;75;91;71;53
89;57;73;91;91;53
90;71;87;103;91;53
91;71;88;103;75;53
92;61;76;91;79;53
93;65;79;95;75;53
94;61;77;95;75;53
95;59;77;95;75;53
96;58;77;95;71;53
97;54;73;91;71;53
98;55;73;91;71;53
99;55;73;91;71;53
