Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;75;94;74;74
1;61;75;94;80;74
2;70;79;94;84;74
3;73;82;86;77;74
4;67;76;84;75;74
5;65;75;84;75;74
6;64;75;84;75;74
7;63;75;84;73;73
8;61;74;84;69;69
9;60;71;81;69;69
10;61;71;81;71;69
11;62;73;91;62;62
12;55;65;79;64;62
13;57;66;79;62;62
14;55;65;79;62;62
15;57;65;79;68;62
16;62;69;77;77;62
17;60;75;82;68;62
18;51;69;82;71;62
19;59;71;85;67;62
20;55;70;85;55;55
21;49;61;75;55;55
22;50;61;75;55;55
23;50;61;75;55;55
24;49;61;75;62;55
25;55;66;82;62;55
26;55;66;82;62;55
27;55;66;82;82;55
28;62;81;102;82;55
29;62;81;102;82;55
30;62;81;102;62;55
31;55;66;82;64;55
32;57;67;84;62;55
33;55;66;82;62;55
34;55;66;82;62;55
35;55;65;82;82;55
36;62;81;102;69;55
37;61;71;86;72;55
38;62;72;86;75;55
39;65;75;86;65;55
40;58;67;83;63;55
41;56;66;83;63;55
42;54;66;83;68;55
43;60;70;88;82;55
44;66;80;102;71;55
45;55;73;91;73;55
46;62;74;91;65;55
47;55;67;76;76;55
48;62;75;84;76;55
49;62;75;84;77;55
50;59;75;85;77;55
51;59;76;86;77;55
52;59;76;86;59;55
53;52;62;77;61;55
54;51;63;75;61;55
55;51;63;75;61;55
56;51;63;75;51;51
57;50;58;71;60;51
58;51;63;80;51;51
59;50;58;71;69;51
60;51;70;85;69;51
61;51;70;85;69;51
62;51;70;85;65;51
63;51;69;85;51;51
64;50;57;71;51;51
65;50;56;71;63;51
66;51;65;83;75;51
67;63;75;86;71;51
68;59;73;91;74;51
69;59;74;91;78;51
70;66;77;95;77;51
71;65;76;94;65;51
72;59;67;82;63;51
73;53;66;80;65;51
74;59;67;82;59;51
75;56;63;74;73;51
76;57;74;91;77;51
77;63;77;95;77;51
78;63;77;95;74;51
79;57;75;92;76;51
80;59;76;92;59;51
81;50;63;79;59;51
82;49;63;76;49;49
83;49;55;69;49;49
84;46;55;69;51;49
85;46;55;69;46;46
86;46;53;64;46;46
87;44;53;64;46;46
88;46;53;64;56;46
89;46;61;72;71;46
90;56;71;85;56;46
91;46;61;72;61;46
92;52;66;81;67;46
93;52;69;81;78;46
94;67;77;94;67;46
95;57;70;87;78;46
96;67;77;94;67;46
97;57;70;87;71;46
98;55;72;87;64;46
99;60;68;84;64;46
