Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;69;82;75;67
1;60;76;92;75;67
2;60;76;92;75;67
3;60;76;92;73;67
4;61;75;92;74;67
5;61;75;94;73;67
6;61;75;92;61;61
7;53;64;76;62;61
8;53;65;76;60;60
9;51;64;76;51;51
10;50;58;69;51;51
11;50;58;69;60;51
12;51;64;75;62;51
13;53;65;74;61;51
14;53;64;74;74;51
15;54;74;94;74;51
16;54;74;94;86;51
17;66;83;94;86;51
18;66;83;94;83;51
19;66;82;91;86;51
20;66;83;94;75;51
21;62;76;95;62;51
22;57;66;79;57;51
23;53;62;77;59;51
24;53;62;77;59;51
25;53;62;77;57;51
26;53;62;77;66;51
27;57;70;83;61;51
28;57;63;75;66;51
29;61;68;82;66;51
30;58;68;82;62;51
31;62;66;82;72;51
32;62;73;83;74;51
33;61;74;90;74;51
34;62;74;90;65;51
35;56;67;79;66;51
36;58;68;83;65;51
37;56;67;79;65;51
38;59;67;79;63;51
39;57;66;79;79;51
40;63;79;91;90;51
41;70;87;102;90;51
42;70;86;102;79;51
43;59;78;91;90;51
44;70;86;102;70;51
45;59;72;90;59;51
46;55;63;79;55;51
47;51;60;75;75;51
48;55;73;87;75;51
49;55;74;87;74;51
50;63;74;86;74;51
51;63;74;86;63;51
52;56;66;75;58;51
53;54;63;75;63;51
54;56;66;75;69;51
55;63;71;81;71;51
56;65;73;83;75;51
57;63;75;86;75;51
58;65;75;86;71;51
59;62;72;83;62;51
60;55;64;75;62;51
61;55;64;75;75;51
62;62;75;85;62;51
63;55;64;75;71;51
64;57;73;91;75;51
65;61;75;95;74;51
66;60;74;94;71;51
67;64;72;83;79;51
68;62;78;91;82;51
69;62;80;91;82;51
70;62;80;91;82;51
71;65;80;94;82;51
72;68;80;94;94;51
73;74;89;95;74;51
74;60;75;94;76;51
75;62;76;94;74;51
76;60;75;94;74;51
77;60;75;94;94;51
78;74;89;95;80;51
79;60;79;94;60;51
80;57;64;80;60;51
81;55;63;80;60;51
82;55;63;80;60;51
83;57;64;80;74;51
84;60;75;94;60;51
85;57;64;80;60;51
86;57;65;80;62;51
87;59;66;80;59;51
88;57;64;77;63;51
89;59;66;77;65;51
90;56;66;79;76;51
91;65;77;94;84;51
92;67;82;102;84;51
93;68;82;102;76;51
94;62;75;84;76;51
95;62;75;85;68;51
96;57;70;85;81;51
97;68;80;94;68;51
98;57;70;85;57;51
99;52;61;74;70;51
