Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;82;103;85;85
1;65;82;103;85;85
2;67;82;103;85;85
3;65;82;103;73;73
4;58;73;91;62;62
5;60;66;79;62;62
6;58;64;75;66;62
7;57;68;81;75;62
8;63;75;95;75;62
9;62;75;95;75;62
10;65;76;95;75;62
11;59;75;92;59;59
12;55;63;75;71;59
13;59;73;91;71;59
14;58;72;91;71;59
15;59;73;91;83;59
16;65;82;103;71;59
17;59;73;91;67;59
18;58;67;79;67;59
19;61;68;79;61;59
20;57;64;78;57;57
21;55;61;75;68;57
22;57;69;84;68;57
23;57;70;86;68;57
24;57;70;86;69;57
25;58;71;86;69;57
26;58;70;84;61;57
27;52;65;77;52;52
28;50;59;70;65;52
29;52;68;83;52;52
30;50;59;70;53;52
31;51;59;71;53;52
32;51;59;71;60;52
33;53;64;76;60;52
34;54;64;76;54;52
35;54;61;74;55;52
36;54;62;75;55;52
37;54;61;75;75;52
38;55;76;95;74;52
39;54;76;94;71;52
40;62;73;91;72;52
41;63;74;92;63;52
42;60;65;80;63;52
43;60;65;72;63;52
44;60;65;72;63;52
45;62;66;74;63;52
46;62;66;74;67;52
47;63;68;76;63;52
48;62;66;74;67;52
49;63;68;76;71;52
50;55;71;83;71;52
51;58;72;83;74;52
52;58;74;83;70;52
53;63;70;79;70;52
54;65;70;79;70;52
55;63;70;79;67;52
56;55;67;76;64;52
57;57;66;76;64;52
58;57;65;76;64;52
59;57;66;76;60;52
60;56;63;76;64;52
61;60;66;78;60;52
62;56;63;76;57;52
63;53;60;70;57;52
64;50;62;75;57;52
65;51;62;75;57;52
66;51;61;75;55;52
67;51;60;75;63;52
68;55;66;79;67;52
69;55;68;79;67;52
70;55;68;79;67;52
71;56;69;79;63;52
72;55;66;79;67;52
73;63;69;83;67;52
74;63;68;83;67;52
75;63;69;83;63;52
76;59;66;83;62;52
77;56;66;82;62;52
78;56;66;82;66;52
79;60;68;82;60;52
80;56;63;75;64;52
81;59;67;79;64;52
82;59;67;79;67;52
83;57;69;78;57;52
84;55;61;75;55;52
85;52;60;75;52;52
86;52;59;72;55;52
87;52;60;75;56;52
88;53;60;75;67;52
89;56;68;86;56;52
90;53;60;75;61;52
91;56;64;81;61;52
92;57;64;81;58;52
93;58;63;70;61;52
94;58;64;72;65;52
95;61;68;81;61;52
96;58;64;72;58;52
97;58;63;70;61;52
98;57;64;81;61;52
99;56;64;81;63;52
