Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;70;84;62;62
1;55;65;80;62;62
2;60;66;80;76;62
3;60;75;94;60;60
4;54;64;77;74;60
5;60;74;86;86;60
6;66;83;94;74;60
7;60;74;86;74;60
8;61;74;86;61;60
9;53;65;77;74;60
10;60;74;94;94;60
11;74;90;102;77;60
12;61;77;94;78;60
13;66;77;86;78;60
14;66;77;86;78;60
15;66;77;86;74;60
16;62;76;94;74;60
17;62;76;94;74;60
18;62;75;94;62;60
19;56;66;82;82;60
20;62;80;102;64;60
21;54;67;84;64;60
22;54;67;84;54;54
23;54;60;74;71;54
24;54;73;91;73;54
25;56;74;91;73;54
26;55;74;91;73;54
27;56;74;91;84;54
28;64;82;102;76;54
29;60;75;84;77;54
30;61;76;85;75;54
31;57;74;83;57;54
32;51;61;75;59;54
33;55;64;77;59;54
34;55;65;77;62;54
35;57;65;77;69;54
36;62;71;86;64;54
37;57;67;84;65;54
38;59;67;85;59;54
39;54;63;78;78;54
40;59;77;92;75;54
41;62;75;95;75;54
42;63;75;95;63;54
43;60;66;83;62;54
44;55;66;82;66;54
45;59;69;86;66;54
46;57;69;86;68;54
47;57;70;84;68;54
48;58;70;84;68;54
49;58;70;84;68;54
50;58;70;84;58;54
51;57;63;75;57;54
52;55;61;75;57;54
53;55;62;75;59;54
54;57;63;77;59;54
55;57;63;77;59;54
56;57;63;77;61;54
57;57;64;79;68;54
58;61;70;86;76;54
59;59;76;94;76;54
60;62;76;94;74;54
61;63;74;92;64;54
62;57;67;84;84;54
63;64;82;102;82;54
64;62;81;102;94;54
65;74;89;95;82;54
66;62;81;102;66;54
67;57;69;86;66;54
68;57;68;86;66;54
69;59;68;86;66;54
70;57;69;86;57;54
71;55;62;77;68;54
72;57;69;86;67;54
73;57;68;85;57;54
74;55;63;77;55;54
75;55;62;75;68;54
76;55;69;88;62;54
77;59;67;82;62;54
78;58;66;82;62;54
79;58;66;82;58;54
80;58;63;78;58;54
81;54;62;78;59;54
82;54;62;78;66;54
83;57;69;83;64;54
84;56;67;83;76;54
85;64;76;92;72;54
86;65;73;83;72;54
87;65;73;83;71;54
88;62;71;83;71;54
89;62;71;83;83;54
90;71;81;86;71;54
91;62;71;83;71;54
92;64;72;83;71;54
93;64;73;83;74;54
94;66;75;83;66;54
95;58;68;78;72;54
96;60;73;90;72;54
97;63;73;90;66;54
98;58;69;82;82;54
99;66;79;90;83;54
