Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;52;60;47;47
1;46;51;57;48;47
2;47;51;58;47;47
3;46;51;57;52;47
4;47;54;62;47;47
5;46;51;57;50;47
6;47;52;60;52;47
7;50;54;62;55;47
8;47;55;65;56;47
9;46;56;66;59;47
10;51;58;69;56;47
11;46;56;66;53;47
12;49;54;63;49;47
13;46;51;59;46;46
14;47;51;56;47;46
15;46;51;57;46;46
16;47;51;56;49;46
17;46;51;59;46;46
18;47;51;56;49;46
19;46;51;59;54;46
20;49;55;64;53;46
21;50;54;63;63;46
22;53;61;73;73;46
23;63;70;78;70;46
24;60;68;75;69;46
25;59;67;74;72;46
26;62;70;77;62;46
27;52;61;72;65;46
28;55;63;75;66;46
29;56;64;76;56;46
30;51;56;66;53;46
31;48;54;63;63;46
32;53;61;73;58;46
33;48;58;68;55;46
34;47;55;65;60;46
35;50;58;70;50;46
36;47;53;60;53;46
37;50;54;63;56;46
38;53;56;66;66;46
39;56;64;76;69;46
40;59;67;79;66;46
41;56;65;76;69;46
42;59;67;79;74;46
43;64;71;84;69;46
44;59;67;79;66;46
45;56;64;76;63;46
46;53;61;73;60;46
47;50;59;70;50;46
48;47;53;60;51;46
49;46;54;61;54;46
50;49;55;64;51;46
51;46;54;61;50;46
52;47;53;60;60;46
53;50;59;70;61;46
54;51;59;71;64;46
55;54;62;74;61;46
56;51;59;71;58;46
57;53;58;68;55;46
58;50;56;65;50;46
59;47;53;60;53;46
60;49;54;63;52;46
61;49;54;62;50;46
62;47;52;60;47;46
63;46;51;57;50;46
64;47;52;60;55;46
65;50;55;65;52;46
66;47;54;62;55;46
67;50;55;65;50;46
68;47;52;60;55;46
69;50;55;65;54;46
70;49;54;64;56;46
71;53;56;66;53;46
72;50;55;63;50;46
73;49;53;60;52;46
74;49;53;62;49;46
75;46;51;59;52;46
76;49;53;62;49;46
77;46;51;59;53;46
78;49;54;63;56;46
79;46;56;66;59;46
80;49;58;69;64;46
81;54;62;74;61;46
82;51;59;71;51;46
83;46;54;61;46;46
84;47;51;56;49;46
85;46;51;59;50;46
86;47;52;60;60;46
87;50;59;70;59;46
88;49;59;69;49;46
89;46;51;59;54;46
90;49;54;64;49;46
91;46;51;59;54;46
92;49;55;64;57;46
93;52;57;67;52;46
94;49;54;62;55;46
95;52;56;65;60;46
96;55;59;70;57;46
97;52;57;67;54;46
98;49;55;64;64;46
99;54;62;74;67;46
