Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;65;71;56;56
1;46;56;66;53;53
2;49;54;63;49;49
3;46;51;59;54;49
4;49;54;64;53;49
5;48;54;63;57;49
6;53;57;67;67;49
7;57;65;72;68;49
8;58;65;73;71;49
9;61;68;76;61;49
10;51;59;71;60;49
11;52;59;70;57;49
12;52;57;67;55;49
13;50;55;65;50;49
14;47;52;60;55;49
15;50;55;65;58;49
16;53;57;68;55;49
17;50;55;65;52;49
18;47;54;62;47;47
19;46;51;57;46;46
20;47;51;56;51;46
21;46;53;61;46;46
22;47;51;56;51;46
23;46;53;61;46;46
24;47;51;56;49;46
25;46;51;59;54;46
26;49;54;64;49;46
27;46;51;59;52;46
28;49;54;62;52;46
29;51;54;62;53;46
30;49;54;63;56;46
31;46;56;66;53;46
32;49;54;63;52;46
33;49;54;62;55;46
34;47;55;65;60;46
35;52;59;70;63;46
36;53;61;73;73;46
37;63;70;78;70;46
38;60;67;75;67;46
39;57;65;72;57;46
40;52;57;67;54;46
41;49;56;64;64;46
42;54;62;69;67;46
43;57;65;72;57;46
44;52;58;67;52;46
45;50;54;62;57;46
46;52;58;67;52;46
47;50;54;62;54;46
48;50;55;61;50;46
49;49;53;62;53;46
50;50;56;65;54;46
51;51;56;64;51;46
52;48;53;61;54;46
53;48;55;64;48;46
54;47;51;58;47;46
55;46;51;57;46;46
56;47;51;56;49;46
57;46;51;59;52;46
58;49;53;62;49;46
59;46;51;59;48;46
60;47;51;58;47;46
61;46;51;57;46;46
62;47;51;56;49;46
63;46;51;59;46;46
64;47;51;56;47;46
65;46;51;57;46;46
66;47;51;56;51;46
67;46;53;61;59;46
68;51;58;69;64;46
69;56;62;74;67;46
70;57;65;77;64;46
71;56;62;74;67;46
72;57;65;77;57;46
73;52;58;67;52;46
74;49;54;62;53;46
75;50;54;63;56;46
76;53;56;66;56;46
77;51;56;66;56;46
78;51;56;66;51;46
79;49;53;61;49;46
80;50;53;59;50;46
81;49;53;60;60;46
82;50;60;65;50;46
83;47;53;60;53;46
84;49;54;63;63;46
85;53;62;68;62;46
86;52;61;67;67;46
87;57;65;72;70;46
88;60;67;75;60;46
89;50;58;70;55;46
90;47;55;65;52;46
91;49;54;62;55;46
92;47;55;65;47;46
93;46;51;57;46;46
94;47;51;56;56;46
95;46;56;66;55;46
96;47;55;65;56;46
97;46;56;66;53;46
98;49;54;63;50;46
99;49;53;60;53;46
