Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;60;71;58;58
1;53;59;68;53;53
2;48;54;63;48;48
3;47;51;58;47;47
4;46;51;57;48;47
5;47;51;58;47;47
6;46;51;57;48;47
7;47;51;58;47;47
8;46;51;57;48;47
9;47;51;58;54;47
10;48;55;64;51;47
11;48;53;61;50;47
12;47;53;60;53;47
13;49;54;63;56;47
14;46;56;66;53;47
15;49;54;63;50;47
16;47;53;60;55;47
17;50;56;65;57;47
18;52;57;67;54;47
19;49;55;64;51;47
20;46;54;61;54;47
21;49;55;64;58;47
22;53;58;68;58;47
23;53;58;65;57;47
24;52;57;67;54;47
25;49;55;64;57;47
26;52;57;67;52;47
27;49;53;62;62;47
28;52;61;72;59;47
29;49;58;69;56;47
30;46;56;66;59;47
31;51;58;69;56;47
32;53;57;66;53;47
33;49;54;63;56;47
34;46;56;66;59;47
35;49;58;69;62;47
36;52;60;72;67;47
37;57;65;77;70;47
38;60;67;80;60;47
39;55;59;70;57;47
40;52;58;67;60;47
41;55;59;70;57;47
42;52;58;67;60;47
43;55;59;70;60;47
44;60;62;70;63;47
45;57;62;73;66;47
46;56;64;76;56;47
47;51;58;66;64;47
48;56;62;74;67;47
49;57;65;77;64;47
50;56;62;74;65;47
51;57;63;75;62;47
52;57;62;72;57;47
53;52;57;67;55;47
54;50;55;65;58;47
55;53;57;68;53;47
56;49;54;63;52;47
57;49;53;62;49;47
58;46;51;59;54;47
59;49;54;64;49;47
60;46;51;59;59;47
61;49;59;69;49;47
62;46;51;59;46;46
63;47;51;56;47;46
64;46;51;57;48;46
65;47;51;58;47;46
66;46;51;57;57;46
67;47;57;67;56;46
68;46;56;66;53;46
69;49;54;63;49;46
70;46;51;59;53;46
71;49;54;63;50;46
72;50;53;60;53;46
73;49;54;63;49;46
74;46;51;59;59;46
75;49;58;69;62;46
76;52;60;72;52;46
77;49;54;62;49;46
78;46;51;59;46;46
79;47;51;56;49;46
80;46;51;59;54;46
81;49;55;64;49;46
82;46;51;59;46;46
83;47;51;56;49;46
84;46;51;59;46;46
85;47;51;56;56;46
86;46;56;66;61;46
87;51;59;71;58;46
88;52;57;68;53;46
89;49;54;63;49;46
90;46;51;59;50;46
91;47;52;60;49;46
92;46;51;59;54;46
93;49;55;64;51;46
94;46;54;61;54;46
95;49;55;64;53;46
96;48;54;63;54;46
97;49;54;64;56;46
98;53;57;66;54;46
99;49;54;64;51;46
