Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;66;79;66;66
1;56;64;76;65;65
2;55;63;75;62;62
3;57;61;72;57;57
4;53;57;67;60;57
5;50;59;70;63;57
6;53;61;73;60;57
7;50;59;70;50;50
8;47;53;60;53;50
9;48;54;63;48;48
10;47;51;58;49;48
11;46;51;59;54;48
12;49;55;64;49;48
13;46;51;59;59;48
14;49;58;69;64;48
15;54;62;74;61;48
16;51;59;71;51;48
17;46;54;61;46;46
18;47;51;56;51;46
19;46;53;61;52;46
20;49;54;62;62;46
21;52;60;72;59;46
22;51;58;69;62;46
23;52;60;72;59;46
24;51;58;69;56;46
25;53;57;66;59;46
26;51;58;69;51;46
27;46;53;61;54;46
28;49;54;64;51;46
29;46;53;61;52;46
30;49;54;62;57;46
31;52;58;67;52;46
32;49;54;62;62;46
33;52;60;72;63;46
34;53;61;73;60;46
35;50;59;70;50;46
36;47;52;60;60;46
37;50;59;70;59;46
38;49;58;69;58;46
39;48;58;68;48;46
40;47;51;58;47;46
41;46;51;57;46;46
42;47;51;56;51;46
43;46;53;61;50;46
44;47;53;60;47;46
45;46;51;57;48;46
46;47;51;58;53;46
47;48;54;63;56;46
48;51;56;66;66;46
49;56;64;76;61;46
50;51;60;71;66;46
51;56;64;76;56;46
52;51;56;66;56;46
53;51;57;66;51;46
54;48;53;61;48;46
55;49;52;58;49;46
56;48;52;57;50;46
57;49;53;60;50;46
58;50;53;60;52;46
59;49;54;60;50;46
60;50;53;60;50;46
61;49;53;60;55;46
62;50;56;65;54;46
63;49;56;64;49;46
64;50;53;59;51;46
65;49;53;61;50;46
66;50;53;60;52;46
67;49;54;60;49;46
68;48;52;57;52;46
69;49;54;60;50;46
70;50;53;60;50;46
71;49;53;60;55;46
72;50;56;65;50;46
73;49;53;60;53;46
74;49;54;63;54;46
75;48;55;64;51;46
76;48;53;61;56;46
77;51;57;66;59;46
78;53;58;69;56;46
79;51;57;66;56;46
80;51;57;66;56;46
81;51;57;66;51;46
82;48;53;61;54;46
83;48;55;64;57;46
84;47;57;67;47;46
85;46;51;57;46;46
86;47;51;56;56;46
87;46;56;66;53;46
88;49;55;63;56;46
89;46;56;66;61;46
90;51;59;71;71;46
91;61;68;76;61;46
92;51;59;71;60;46
93;50;59;70;57;46
94;53;57;67;53;46
95;48;54;63;56;46
96;51;56;66;57;46
97;52;57;67;60;46
98;52;59;70;57;46
99;52;57;67;54;46
