Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;58;70;63;60
1;53;61;73;53;53
2;48;54;63;50;50
3;47;53;60;60;50
4;50;59;70;63;50
5;53;61;73;60;50
6;50;59;70;65;50
7;55;63;75;62;50
8;52;60;72;67;50
9;57;65;77;64;50
10;58;63;74;58;50
11;53;59;68;53;50
12;48;54;63;63;50
13;53;61;73;66;50
14;56;64;76;56;50
15;51;56;66;53;50
16;48;54;63;52;50
17;47;54;62;51;50
18;46;54;61;54;50
19;49;55;64;51;50
20;46;54;61;54;50
21;49;55;64;64;50
22;54;62;74;74;50
23;64;71;79;64;50
24;54;62;74;63;50
25;53;61;73;60;50
26;50;59;70;63;50
27;53;61;73;66;50
28;56;64;76;56;50
29;53;56;66;66;50
30;56;64;76;63;50
31;53;61;73;53;50
32;50;54;63;50;50
33;47;53;60;53;50
34;50;54;63;50;50
35;47;53;60;53;50
36;48;54;63;50;50
37;47;53;60;53;50
38;48;54;63;63;50
39;53;61;73;53;50
40;48;54;63;56;50
41;51;56;66;51;50
42;48;53;61;48;48
43;47;51;58;49;48
44;46;51;59;53;48
45;49;54;63;49;48
46;46;51;59;54;48
47;49;55;64;49;48
48;46;51;59;54;48
49;49;55;64;51;48
50;46;54;61;61;48
51;51;59;71;51;48
52;46;54;61;61;48
53;51;59;71;51;48
54;46;54;61;54;48
55;49;55;64;49;48
56;46;51;59;59;48
57;49;59;69;56;48
58;46;56;66;59;48
59;49;59;69;64;48
60;54;62;74;61;48
61;51;59;71;58;48
62;53;58;68;55;48
63;50;57;65;50;48
64;49;54;60;49;48
65;50;53;59;57;48
66;49;57;62;54;48
67;50;55;61;50;48
68;49;53;62;53;48
69;50;56;65;56;48
70;53;57;66;53;48
71;50;56;65;63;48
72;53;61;70;62;48
73;57;61;72;72;48
74;62;69;82;69;48
75;59;66;79;59;48
76;54;59;69;69;48
77;59;66;79;64;48
78;54;62;74;54;48
79;49;54;64;51;48
80;46;53;61;54;48
81;49;54;64;56;48
82;53;57;66;53;48
83;49;54;63;56;48
84;46;56;66;57;48
85;47;57;67;60;48
86;50;59;70;59;48
87;51;58;69;56;48
88;53;57;66;59;48
89;51;58;69;62;48
90;52;60;72;67;48
91;57;65;77;57;48
92;52;58;67;52;48
93;49;54;62;53;48
94;48;54;63;52;48
95;47;54;62;51;48
96;46;54;61;52;48
97;47;54;62;51;48
98;46;53;61;54;48
99;49;54;64;49;48
