Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;67;75;71;70
1;61;68;76;61;61
2;51;59;71;51;51
3;46;53;61;52;51
4;47;54;62;60;51
5;52;59;70;65;51
6;57;63;75;68;51
7;58;65;78;65;51
8;57;63;75;64;51
9;56;62;74;61;51
10;56;61;71;59;51
11;54;59;69;56;51
12;51;58;66;51;51
13;46;53;61;50;50
14;47;53;60;53;50
15;48;54;63;57;50
16;53;57;67;53;50
17;48;54;63;48;48
18;47;51;58;53;48
19;48;54;63;48;48
20;47;51;58;47;47
21;46;51;57;50;47
22;47;52;60;52;47
23;49;54;62;50;47
24;47;52;60;47;47
25;46;51;57;57;47
26;47;57;67;54;47
27;48;55;64;48;47
28;47;51;58;49;47
29;46;51;59;53;47
30;49;54;63;49;47
31;46;51;59;46;46
32;47;51;56;51;46
33;46;53;61;54;46
34;49;54;64;51;46
35;46;53;61;46;46
36;47;51;56;47;46
37;46;51;57;48;46
38;47;51;58;51;46
39;48;53;61;51;46
40;48;53;61;51;46
41;51;53;61;54;46
42;51;55;64;64;46
43;54;63;74;61;46
44;51;60;71;58;46
45;48;58;68;55;46
46;47;55;65;47;46
47;46;51;57;46;46
48;47;51;56;49;46
49;46;51;59;54;46
50;49;55;64;58;46
51;53;58;68;57;46
52;52;57;67;56;46
53;51;56;66;57;46
54;52;57;67;58;46
55;53;58;68;53;46
56;49;54;63;49;46
57;46;51;59;46;46
58;47;51;56;49;46
59;46;51;59;50;46
60;47;52;60;53;46
61;49;54;63;50;46
62;47;52;60;47;46
63;46;51;57;46;46
64;47;51;56;49;46
65;46;51;59;52;46
66;49;53;62;55;46
67;52;55;65;52;46
68;49;53;62;49;46
69;46;51;59;53;46
70;49;54;63;49;46
71;46;51;59;52;46
72;49;54;62;62;46
73;52;60;72;65;46
74;55;63;75;66;46
75;56;64;76;67;46
76;57;65;77;64;46
77;54;62;74;67;46
78;57;65;77;64;46
79;54;62;74;54;46
80;49;55;64;53;46
81;50;54;63;57;46
82;52;57;67;52;46
83;49;54;62;50;46
84;47;52;60;53;46
85;50;54;63;63;46
86;53;61;73;53;46
87;50;54;63;56;46
88;53;56;66;53;46
89;50;54;63;50;46
90;47;53;60;60;46
91;50;59;70;70;46
92;60;68;75;67;46
93;57;65;72;70;46
94;60;68;75;75;46
95;65;72;78;70;46
96;60;68;75;67;46
97;57;65;72;57;46
98;53;57;67;54;46
99;51;56;64;51;46
