Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;59;69;60;59
1;50;59;70;65;59
2;55;63;75;62;59
3;52;60;72;52;52
4;47;54;62;60;52
5;52;59;70;65;52
6;57;63;75;57;52
7;52;59;67;52;52
8;47;54;62;53;52
9;48;54;63;48;48
10;47;51;58;47;47
11;46;51;57;48;47
12;47;51;58;51;47
13;48;53;61;48;47
14;47;51;58;47;47
15;46;51;57;50;47
16;47;52;60;53;47
17;50;54;63;50;47
18;47;52;60;47;47
19;46;51;57;55;47
20;47;55;65;52;47
21;50;54;62;51;47
22;50;53;61;52;47
23;49;54;62;51;47
24;50;53;61;52;47
25;49;54;62;51;47
26;50;53;61;51;47
27;49;53;61;49;47
28;50;53;59;52;47
29;49;54;62;49;47
30;50;53;59;52;47
31;49;54;62;55;47
32;47;55;65;47;47
33;46;51;57;57;47
34;47;57;67;56;47
35;46;56;66;53;47
36;49;54;63;56;47
37;46;56;66;66;47
38;56;65;71;69;47
39;59;67;74;72;47
40;62;70;77;62;47
41;52;61;72;52;47
42;49;53;62;49;47
43;46;51;59;53;47
44;49;54;63;58;47
45;52;57;68;63;47
46;57;62;73;58;47
47;52;57;68;61;47
48;51;59;71;64;47
49;54;62;74;67;47
50;57;65;77;72;47
51;62;69;82;69;47
52;59;66;79;59;47
53;54;59;69;54;47
54;49;54;64;49;47
55;46;51;59;52;47
56;49;54;62;52;47
57;51;54;62;51;47
58;50;53;61;56;47
59;51;57;66;57;47
60;52;57;67;60;47
61;52;59;70;55;47
62;47;55;65;56;47
63;46;56;66;57;47
64;47;57;67;54;47
65;48;55;64;57;47
66;47;57;67;60;47
67;50;59;70;59;47
68;49;59;69;49;47
69;46;51;59;46;46
70;47;51;56;49;46
71;46;51;59;54;46
72;49;55;64;51;46
73;46;54;61;54;46
74;49;55;64;51;46
75;46;54;61;50;46
76;47;53;60;60;46
77;50;58;70;55;46
78;47;55;65;52;46
79;49;54;62;49;46
80;50;53;59;51;46
81;49;53;61;51;46
82;50;53;61;61;46
83;51;60;66;66;46
84;56;64;71;67;46
85;57;65;72;57;46
86;52;58;67;52;46
87;49;54;62;57;46
88;52;57;67;52;46
89;49;54;62;57;46
90;52;58;67;55;46
91;50;55;65;52;46
92;47;54;62;57;46
93;52;59;67;60;46
94;55;60;70;55;46
95;50;55;65;65;46
96;55;63;75;62;46
97;52;60;72;57;46
98;47;57;67;62;46
99;52;60;72;72;46
