Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;56;66;66;56
1;56;64;76;56;56
2;51;56;66;51;51
3;48;53;61;51;51
4;50;53;61;54;51
5;48;55;64;59;51
6;53;58;69;53;51
7;48;54;63;56;51
8;51;56;66;61;51
9;56;60;71;64;51
10;58;63;74;58;51
11;53;60;68;53;51
12;48;55;63;56;51
13;51;57;66;61;51
14;56;61;71;61;51
15;56;61;71;56;51
16;51;57;66;59;51
17;54;58;69;56;51
18;51;56;66;53;51
19;48;54;63;59;51
20;53;58;69;62;51
21;52;60;72;57;51
22;47;57;67;54;51
23;48;55;64;53;51
24;49;54;63;49;49
25;46;51;59;53;49
26;49;54;63;50;49
27;49;53;60;53;49
28;49;54;63;56;49
29;46;56;66;53;49
30;49;54;63;49;49
31;46;51;59;46;46
32;47;51;56;49;46
33;46;51;59;46;46
34;47;51;56;49;46
35;46;51;59;50;46
36;47;52;60;52;46
37;49;54;62;55;46
38;47;55;65;60;46
39;50;58;70;50;46
40;47;53;60;60;46
41;50;59;70;65;46
42;55;63;75;62;46
43;57;61;72;58;46
44;53;58;68;53;46
45;48;54;63;63;46
46;53;61;73;53;46
47;48;54;63;57;46
48;53;57;67;53;46
49;48;54;63;63;46
50;53;61;73;64;46
51;54;62;74;67;46
52;57;65;77;77;46
53;67;74;82;80;46
54;70;76;85;77;46
55;67;74;82;67;46
56;57;65;77;64;46
57;54;62;74;67;46
58;57;65;77;70;46
59;60;67;80;67;46
60;57;65;77;64;46
61;54;62;74;74;46
62;64;71;79;64;46
63;54;62;74;54;46
64;49;55;64;57;46
65;52;57;67;56;46
66;51;56;66;53;46
67;48;54;63;63;46
68;53;61;73;64;46
69;54;62;74;63;46
70;53;61;73;58;46
71;48;58;68;55;46
72;47;55;65;60;46
73;52;59;70;57;46
74;52;57;67;52;46
75;50;54;62;50;46
76;47;52;60;47;46
77;46;51;57;46;46
78;47;51;56;49;46
79;46;51;59;46;46
80;47;51;56;49;46
81;46;51;59;54;46
82;49;54;64;49;46
83;46;51;59;46;46
84;47;51;56;49;46
85;46;51;59;46;46
86;47;51;56;49;46
87;46;51;59;53;46
88;49;54;63;56;46
89;46;56;66;46;46
90;47;51;56;49;46
91;46;51;59;46;46
92;47;51;56;49;46
93;46;51;59;46;46
94;47;51;56;56;46
95;46;56;66;59;46
96;49;58;69;62;46
97;52;61;72;52;46
98;49;53;62;57;46
99;52;57;67;55;46
