Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;52;60;53;50
1;50;54;63;50;50
2;47;53;60;47;47
3;46;51;57;48;47
4;47;51;58;47;47
5;46;51;57;55;47
6;47;56;65;47;47
7;46;51;57;48;47
8;47;51;58;47;47
9;46;51;57;50;47
10;47;53;60;51;47
11;46;53;61;54;47
12;49;54;64;51;47
13;46;53;61;52;47
14;47;54;62;53;47
15;48;54;63;59;47
16;53;58;69;64;47
17;58;63;74;61;47
18;56;61;71;61;47
19;56;60;71;71;47
20;61;68;81;68;47
21;58;65;78;63;47
22;53;61;73;60;47
23;52;59;70;59;47
24;51;58;69;56;47
25;46;56;66;53;47
26;49;54;63;56;47
27;53;56;66;53;47
28;50;55;63;54;47
29;49;56;64;53;47
30;48;55;63;54;47
31;49;56;64;55;47
32;50;56;65;52;47
33;47;55;62;55;47
34;50;56;65;54;47
35;49;56;64;53;47
36;48;55;63;54;47
37;49;56;64;59;47
38;54;60;69;58;47
39;53;59;68;61;47
40;56;61;71;59;47
41;54;59;69;69;47
42;59;66;79;59;47
43;54;59;69;56;47
44;51;58;66;55;47
45;50;58;65;65;47
46;55;63;75;64;47
47;56;62;74;67;47
48;57;65;77;57;47
49;52;58;67;52;47
50;49;54;62;53;47
51;48;54;63;59;47
52;53;58;69;54;47
53;48;55;64;51;47
54;50;53;61;54;47
55;48;55;64;53;47
56;49;54;63;52;47
57;51;54;62;62;47
58;52;61;67;52;47
59;51;54;62;53;47
60;49;54;63;52;47
61;51;54;62;51;47
62;50;53;61;56;47
63;51;57;66;51;47
64;50;53;61;50;47
65;50;53;60;50;47
66;50;53;60;55;47
67;50;56;65;56;47
68;51;57;66;56;47
69;51;57;66;55;47
70;50;56;65;58;47
71;52;57;68;61;47
72;51;59;71;51;47
73;46;53;61;56;47
74;51;58;66;59;47
75;54;59;69;54;47
76;49;54;64;53;47
77;48;54;63;48;47
78;47;51;58;53;47
79;48;54;63;56;47
80;51;56;66;59;47
81;51;58;69;64;47
82;59;63;74;59;47
83;51;58;69;56;47
84;51;56;66;53;47
85;48;54;63;56;47
86;51;56;66;66;47
87;56;64;76;56;47
88;51;56;66;51;47
89;48;53;61;56;47
90;51;56;66;51;47
91;48;53;61;48;47
92;47;51;58;53;47
93;48;54;63;63;47
94;53;61;73;53;47
95;48;54;63;56;47
96;51;56;66;54;47
97;51;56;64;56;47
98;51;56;66;53;47
99;48;54;63;54;47
