Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;55;64;51;51
1;46;54;61;46;46
2;47;51;56;47;46
3;46;51;57;55;46
4;47;56;65;60;46
5;50;59;70;59;46
6;53;58;67;53;46
7;50;54;63;52;46
8;49;54;62;51;46
9;46;53;61;52;46
10;49;54;62;51;46
11;46;53;61;54;46
12;49;54;64;64;46
13;54;62;74;61;46
14;51;59;71;51;46
15;46;53;61;56;46
16;51;58;66;55;46
17;50;58;65;65;46
18;55;63;75;55;46
19;50;58;65;65;46
20;55;63;75;62;46
21;58;62;72;59;46
22;53;58;67;53;46
23;50;54;63;54;46
24;49;55;64;49;46
25;46;51;59;46;46
26;47;51;56;49;46
27;46;51;59;52;46
28;49;53;62;55;46
29;52;55;65;55;46
30;50;56;65;55;46
31;52;55;65;52;46
32;49;54;62;55;46
33;52;55;65;56;46
34;51;56;66;56;46
35;51;57;66;59;46
36;53;58;69;62;46
37;52;60;72;59;46
38;53;58;69;54;46
39;48;55;64;51;46
40;50;53;61;51;46
41;50;53;61;51;46
42;48;53;61;48;46
43;47;52;58;53;46
44;48;55;63;48;46
45;47;52;58;51;46
46;48;53;61;48;46
47;47;52;58;47;46
48;48;51;57;50;46
49;47;53;60;47;46
50;48;51;57;48;46
51;47;52;58;53;46
52;48;55;63;48;46
53;47;52;58;47;46
54;48;51;57;52;46
55;47;54;62;53;46
56;48;55;63;58;46
57;53;59;68;53;46
58;48;55;63;58;46
59;53;59;68;59;46
60;54;60;69;60;46
61;55;61;70;63;46
62;58;62;73;64;46
63;58;63;74;67;46
64;57;65;77;64;46
65;58;63;74;67;46
66;57;65;77;70;46
67;60;67;80;60;46
68;55;60;70;57;46
69;52;59;67;52;46
70;47;54;62;53;46
71;48;54;63;48;46
72;47;51;58;47;46
73;46;51;57;50;46
74;47;52;60;47;46
75;46;51;57;48;46
76;47;51;58;47;46
77;46;51;57;57;46
78;47;57;67;56;46
79;46;56;66;53;46
80;49;54;63;52;46
81;49;54;62;57;46
82;52;57;67;52;46
83;49;54;62;57;46
84;52;57;67;67;46
85;57;65;72;57;46
86;52;57;67;58;46
87;52;57;68;61;46
88;51;59;71;51;46
89;46;53;61;50;46
90;47;53;60;51;46
91;46;54;61;46;46
92;47;51;56;56;46
93;46;56;66;46;46
94;47;51;56;49;46
95;46;51;59;53;46
96;49;54;63;49;46
97;46;51;59;54;46
98;49;54;64;57;46
99;52;56;67;54;46
