Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;54;63;52;52
1;50;54;62;57;52
2;52;57;67;52;52
3;50;54;62;55;52
4;47;55;65;65;52
5;55;64;70;55;52
6;47;56;65;58;52
7;48;58;68;48;48
8;47;51;58;58;48
9;48;58;68;48;48
10;47;51;58;53;48
11;48;54;63;48;48
12;47;51;58;47;47
13;46;51;57;46;46
14;47;51;56;56;46
15;46;56;66;59;46
16;49;59;69;64;46
17;54;62;74;54;46
18;49;55;64;57;46
19;52;57;67;55;46
20;50;57;65;58;46
21;53;58;68;54;46
22;49;55;64;51;46
23;46;54;61;54;46
24;49;55;64;51;46
25;46;54;61;61;46
26;51;59;71;66;46
27;56;64;76;63;46
28;58;62;73;60;46
29;55;61;70;63;46
30;58;62;73;64;46
31;58;63;74;61;46
32;56;61;71;61;46
33;56;61;71;61;46
34;56;61;71;56;46
35;51;57;66;51;46
36;51;54;61;51;46
37;48;53;61;48;46
38;47;51;58;53;46
39;48;54;63;52;46
40;47;54;62;55;46
41;50;55;65;52;46
42;47;54;62;55;46
43;50;55;65;58;46
44;53;57;68;57;46
45;52;57;67;56;46
46;51;56;66;53;46
47;48;54;63;63;46
48;53;61;73;66;46
49;56;64;76;56;46
50;51;56;66;51;46
51;48;53;61;51;46
52;50;53;61;54;46
53;48;55;64;53;46
54;49;54;63;52;46
55;49;54;62;57;46
56;52;57;67;60;46
57;50;58;70;55;46
58;47;55;65;47;46
59;46;51;57;46;46
60;47;51;56;51;46
61;46;53;61;54;46
62;49;54;64;57;46
63;52;57;67;60;46
64;55;59;70;57;46
65;52;57;67;54;46
66;49;54;64;56;46
67;53;57;66;54;46
68;49;54;64;51;46
69;46;53;61;54;46
70;49;54;64;49;46
71;46;51;59;46;46
72;47;51;56;51;46
73;46;54;61;54;46
74;49;55;64;51;46
75;46;54;61;54;46
76;49;55;64;51;46
77;46;54;61;54;46
78;49;55;64;57;46
79;52;57;67;52;46
80;49;53;62;49;46
81;46;51;59;52;46
82;49;53;62;49;46
83;46;51;59;52;46
84;49;54;62;49;46
85;46;51;59;54;46
86;49;55;64;51;46
87;46;54;61;54;46
88;49;55;64;49;46
89;46;51;59;52;46
90;49;53;62;57;46
91;52;57;67;52;46
92;49;53;62;49;46
93;46;51;59;48;46
94;47;51;58;49;46
95;46;51;59;52;46
96;49;54;62;57;46
97;52;58;67;56;46
98;51;58;66;51;46
99;46;53;61;59;46
