Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;54;63;63;53
1;53;62;68;68;53
2;58;65;73;58;53
3;53;58;68;53;53
4;49;54;63;56;53
5;46;56;66;46;46
6;47;51;56;56;46
7;46;56;66;46;46
8;47;51;56;47;46
9;46;51;57;46;46
10;47;51;56;49;46
11;46;51;59;59;46
12;49;58;69;69;46
13;59;67;74;59;46
14;49;58;69;56;46
15;46;56;66;59;46
16;49;58;69;62;46
17;52;61;72;52;46
18;49;53;62;55;46
19;52;55;65;52;46
20;49;54;62;49;46
21;46;51;59;52;46
22;49;54;62;51;46
23;46;53;61;61;46
24;51;59;71;64;46
25;54;62;74;74;46
26;64;71;79;77;46
27;67;74;82;72;46
28;62;70;77;77;46
29;67;73;82;67;46
30;57;65;77;66;46
31;56;64;76;69;46
32;59;66;79;74;46
33;64;71;84;69;46
34;59;66;79;59;46
35;54;58;69;54;46
36;51;55;64;51;46
37;48;53;61;48;46
38;47;51;58;47;46
39;46;51;57;52;46
40;47;54;62;53;46
41;48;54;63;52;46
42;47;54;62;55;46
43;50;55;65;50;46
44;47;52;60;47;46
45;46;51;57;50;46
46;47;52;60;55;46
47;50;55;65;50;46
48;47;52;60;52;46
49;49;54;62;49;46
50;50;53;59;54;46
51;49;56;64;57;46
52;52;57;67;53;46
53;50;54;63;56;46
54;53;56;66;61;46
55;56;60;71;56;46
56;53;56;66;59;46
57;54;58;66;56;46
58;53;56;66;53;46
59;50;54;63;56;46
60;51;57;66;53;46
61;50;54;63;50;46
62;47;52;60;47;46
63;46;51;57;52;46
64;47;54;62;53;46
65;48;54;63;48;46
66;47;51;58;58;46
67;48;58;68;55;46
68;47;55;65;60;46
69;50;58;70;63;46
70;53;61;73;64;46
71;54;62;74;74;46
72;64;71;79;64;46
73;54;62;74;74;46
74;64;71;79;64;46
75;54;62;74;69;46
76;59;66;79;59;46
77;54;59;69;56;46
78;51;58;66;59;46
79;54;59;69;58;46
80;53;58;68;55;46
81;50;58;65;50;46
82;47;53;60;53;46
83;50;54;63;54;46
84;49;55;64;49;46
85;46;51;59;54;46
86;49;54;64;51;46
87;46;53;61;61;46
88;51;59;71;51;46
89;46;53;61;52;46
90;47;54;62;53;46
91;48;54;63;52;46
92;47;54;62;47;46
93;46;51;57;57;46
94;47;57;67;54;46
95;48;55;64;59;46
96;53;58;69;53;46
97;48;54;63;48;46
98;47;51;58;47;46
99;46;51;57;52;46
