Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;55;64;57;54
1;52;57;67;58;54
2;53;57;68;54;54
3;49;56;64;53;53
4;48;55;63;52;52
5;47;55;62;60;52
6;52;59;70;55;52
7;47;55;65;52;52
8;49;53;62;57;52
9;52;57;67;54;52
10;49;55;64;57;52
11;52;57;67;56;52
12;51;56;66;57;52
13;52;57;67;54;52
14;49;55;64;55;52
15;50;55;65;52;52
16;47;54;62;47;47
17;46;51;57;48;47
18;47;51;58;47;47
19;46;51;57;50;47
20;47;52;60;60;47
21;50;59;70;63;47
22;53;61;73;60;47
23;50;59;70;57;47
24;47;57;67;62;47
25;52;60;72;67;47
26;57;65;77;62;47
27;52;60;72;57;47
28;47;57;67;47;47
29;46;51;57;48;47
30;47;51;58;47;47
31;46;51;57;46;46
32;47;51;56;47;46
33;46;51;57;46;46
34;47;51;56;49;46
35;46;51;59;52;46
36;49;53;62;53;46
37;51;54;60;52;46
38;49;53;62;55;46
39;50;56;65;52;46
40;49;53;62;62;46
41;52;61;72;59;46
42;49;58;69;56;46
43;46;56;66;61;46
44;51;59;71;56;46
45;46;56;66;61;46
46;51;59;71;64;46
47;54;62;74;61;46
48;51;59;71;51;46
49;46;54;61;46;46
50;47;51;56;51;46
51;46;54;61;46;46
52;47;51;56;56;46
53;46;56;66;59;46
54;49;58;69;60;46
55;50;59;70;63;46
56;53;62;73;53;46
57;50;54;63;50;46
58;47;52;60;47;46
59;46;51;57;48;46
60;47;51;58;47;46
61;46;51;57;50;46
62;47;52;60;47;46
63;46;51;57;46;46
64;47;51;56;51;46
65;46;53;61;59;46
66;51;58;69;51;46
67;46;53;61;54;46
68;49;54;64;57;46
69;52;57;67;54;46
70;49;54;64;64;46
71;54;62;74;61;46
72;51;59;71;58;46
73;52;57;68;52;46
74;49;54;62;49;46
75;46;51;59;52;46
76;49;53;62;55;46
77;50;55;65;58;46
78;55;58;68;68;46
79;58;66;78;65;46
80;55;63;75;55;46
81;52;55;65;55;46
82;50;56;65;65;46
83;55;63;70;60;46
84;50;60;65;65;46
85;55;63;70;55;46
86;50;56;65;50;46
87;47;53;60;47;46
88;48;51;57;50;46
89;47;53;60;47;46
90;48;51;57;57;46
91;47;58;62;60;46
92;50;60;65;63;46
93;53;62;68;64;46
94;54;63;69;61;46
95;51;60;66;64;46
96;54;63;69;67;46
97;57;66;72;70;46
98;60;68;75;73;46
99;63;71;78;63;46
