Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;65;77;66;66
1;56;64;76;63;63
2;53;61;73;66;63
3;56;64;76;63;63
4;53;61;73;66;63
5;56;64;76;63;63
6;53;61;73;53;53
7;50;54;63;58;53
8;53;58;68;61;53
9;56;60;71;58;53
10;53;58;68;53;53
11;50;54;63;50;50
12;47;52;60;47;47
13;46;51;57;48;47
14;47;51;58;47;47
15;46;51;57;52;47
16;47;54;62;51;47
17;46;53;61;56;47
18;51;58;66;57;47
19;52;58;67;52;47
20;49;54;62;49;47
21;46;51;59;46;46
22;47;51;56;51;46
23;46;54;61;52;46
24;47;54;62;55;46
25;50;55;65;54;46
26;49;54;64;51;46
27;46;53;61;50;46
28;47;53;60;47;46
29;46;51;57;55;46
30;47;56;65;47;46
31;46;51;57;52;46
32;47;54;62;55;46
33;50;55;65;50;46
34;47;52;60;47;46
35;46;51;57;50;46
36;47;52;60;55;46
37;50;55;65;54;46
38;49;55;64;59;46
39;54;59;69;60;46
40;55;60;70;57;46
41;52;59;67;52;46
42;47;54;62;60;46
43;52;59;70;63;46
44;53;61;73;53;46
45;48;54;63;52;46
46;47;54;62;55;46
47;50;55;65;58;46
48;53;57;68;68;46
49;58;66;78;71;46
50;61;68;81;61;46
51;56;60;71;56;46
52;51;56;66;53;46
53;49;54;63;50;46
54;47;52;60;60;46
55;50;59;70;63;46
56;53;62;73;60;46
57;50;59;70;50;46
58;47;52;60;47;46
59;46;51;57;50;46
60;47;52;60;53;46
61;49;54;63;50;46
62;47;52;60;47;46
63;46;51;57;50;46
64;47;52;60;47;46
65;46;51;57;48;46
66;47;51;58;53;46
67;48;54;63;48;46
68;47;51;58;54;46
69;48;55;64;59;46
70;53;58;69;53;46
71;48;54;63;48;46
72;47;51;58;58;46
73;48;58;68;55;46
74;47;55;65;47;46
75;46;51;57;55;46
76;47;55;65;56;46
77;46;56;66;59;46
78;49;58;69;62;46
79;52;60;72;52;46
80;49;54;62;55;46
81;52;55;65;52;46
82;49;53;62;57;46
83;52;57;67;54;46
84;49;55;64;57;46
85;52;57;67;54;46
86;49;55;64;58;46
87;53;58;68;55;46
88;50;56;65;50;46
89;50;53;60;60;46
90;50;60;65;60;46
91;50;59;65;50;46
92;50;53;60;50;46
93;49;53;60;60;46
94;50;60;65;61;46
95;51;61;66;61;46
96;48;60;66;66;46
97;53;63;71;66;46
98;56;64;71;69;46
99;59;66;74;64;46
