Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;57;67;57;57
1;52;57;67;56;56
2;51;56;66;51;51
3;50;53;61;53;51
4;50;54;63;50;50
5;47;52;60;47;47
6;46;51;57;46;46
7;47;51;56;49;46
8;46;51;59;54;46
9;49;55;64;49;46
10;46;51;59;46;46
11;47;51;56;51;46
12;46;53;61;52;46
13;49;54;62;55;46
14;52;55;65;60;46
15;55;59;70;57;46
16;52;58;67;52;46
17;49;54;62;57;46
18;52;58;67;63;46
19;57;62;73;57;46
20;52;58;67;52;46
21;49;54;62;58;46
22;52;58;68;53;46
23;49;55;63;56;46
24;46;56;66;46;46
25;47;51;56;47;46
26;46;51;57;55;46
27;47;56;65;47;46
28;46;51;57;50;46
29;47;52;60;49;46
30;46;51;59;46;46
31;47;51;56;47;46
32;46;51;57;50;46
33;47;52;60;54;46
34;50;55;62;55;46
35;47;56;65;58;46
36;48;58;68;55;46
37;47;55;65;58;46
38;48;58;68;48;46
39;47;51;58;54;46
40;48;55;64;51;46
41;50;53;61;54;46
42;51;56;64;57;46
43;53;57;67;60;46
44;50;59;70;57;46
45;53;57;67;53;46
46;48;54;63;57;46
47;53;57;67;62;46
48;57;61;72;57;46
49;53;57;67;54;46
50;48;55;64;57;46
51;47;57;67;60;46
52;50;59;70;50;46
53;47;52;60;47;46
54;46;51;57;48;46
55;47;51;58;47;46
56;46;51;57;48;46
57;47;51;58;58;46
58;48;58;68;59;46
59;49;58;69;58;46
60;48;58;68;48;46
61;47;51;58;47;46
62;46;51;57;50;46
63;47;52;60;53;46
64;50;54;63;63;46
65;53;62;73;53;46
66;50;54;63;50;46
67;47;52;60;52;46
68;49;54;62;55;46
69;47;55;65;47;46
70;46;51;57;50;46
71;47;52;60;47;46
72;46;51;57;50;46
73;47;52;60;47;46
74;46;51;57;48;46
75;47;51;58;47;46
76;46;51;57;48;46
77;47;51;58;54;46
78;48;55;64;57;46
79;47;57;67;56;46
80;46;56;66;53;46
81;49;54;63;50;46
82;50;53;60;52;46
83;49;53;62;62;46
84;52;61;72;65;46
85;55;64;75;64;46
86;54;63;74;61;46
87;51;60;71;58;46
88;48;58;68;55;46
89;47;55;65;52;46
90;49;55;62;57;46
91;52;58;67;52;46
92;49;55;62;50;46
93;47;52;60;47;46
94;46;51;57;48;46
95;47;51;58;53;46
96;48;54;63;48;46
97;47;51;58;54;46
98;48;55;64;57;46
99;47;57;67;54;46
