Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;54;62;49;49
1;50;53;59;50;49
2;49;53;60;53;49
3;49;54;63;49;49
4;46;51;59;52;49
5;49;53;62;62;49
6;52;61;72;61;49
7;51;60;71;64;49
8;54;63;74;54;49
9;48;55;64;64;49
10;54;63;74;61;49
11;51;60;71;58;49
12;48;58;68;63;49
13;53;61;73;60;49
14;52;59;70;55;49
15;47;55;65;52;49
16;49;54;62;55;49
17;47;55;65;58;49
18;48;58;68;55;49
19;47;55;65;56;49
20;46;56;66;46;46
21;47;51;56;56;46
22;46;56;66;53;46
23;49;55;63;53;46
24;51;54;60;51;46
25;48;53;61;54;46
26;48;55;64;51;46
27;48;53;61;54;46
28;51;55;64;56;46
29;51;56;66;57;46
30;52;57;67;56;46
31;51;56;66;51;46
32;48;53;61;51;46
33;48;53;61;54;46
34;48;55;64;57;46
35;47;57;67;56;46
36;46;56;66;46;46
37;47;51;56;51;46
38;46;53;61;59;46
39;51;58;69;62;46
40;52;60;72;59;46
41;51;58;69;51;46
42;46;53;61;52;46
43;49;54;62;55;46
44;52;56;65;52;46
45;49;54;62;53;46
46;48;54;63;52;46
47;47;54;62;57;46
48;52;59;67;60;46
49;55;60;70;62;46
50;57;62;72;65;46
51;57;63;75;60;46
52;52;59;70;55;46
53;47;55;65;65;46
54;55;64;70;62;46
55;52;62;67;63;46
56;53;62;68;66;46
57;56;65;71;56;46
58;46;56;66;53;46
59;49;54;63;56;46
60;46;56;66;61;46
61;51;59;71;64;46
62;54;62;74;54;46
63;49;54;64;49;46
64;46;51;59;48;46
65;47;51;58;47;46
66;46;51;57;50;46
67;47;53;60;53;46
68;50;54;63;50;46
69;47;52;60;47;46
70;46;51;57;50;46
71;47;52;60;47;46
72;46;51;57;57;46
73;47;57;67;54;46
74;48;55;64;57;46
75;53;57;67;53;46
76;48;54;63;48;46
77;47;51;58;47;46
78;46;51;57;57;46
79;47;57;67;60;46
80;50;59;70;57;46
81;47;57;67;62;46
82;52;60;72;72;46
83;62;69;77;62;46
84;52;60;72;59;46
85;53;58;69;56;46
86;51;57;66;66;46
87;56;64;71;56;46
88;51;57;66;56;46
89;51;56;66;51;46
90;48;53;61;48;46
91;47;51;58;58;46
92;48;58;68;55;46
93;47;55;65;56;46
94;46;56;66;61;46
95;51;59;71;58;46
96;53;58;68;59;46
97;53;58;69;62;46
98;52;60;72;52;46
99;47;54;62;47;46
