Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;69;77;69;69
1;59;67;74;66;66
2;56;65;71;56;56
3;46;56;66;46;46
4;47;51;56;56;46
5;46;56;66;61;46
6;51;59;71;58;46
7;53;58;68;53;46
8;49;54;63;49;46
9;46;51;59;46;46
10;47;51;56;49;46
11;46;51;59;46;46
12;47;51;56;49;46
13;46;51;59;52;46
14;49;53;62;55;46
15;52;55;65;58;46
16;52;57;68;55;46
17;52;55;65;60;46
18;55;59;70;63;46
19;57;61;73;73;46
20;63;70;83;68;46
21;58;66;78;65;46
22;55;63;75;66;46
23;56;64;76;56;46
24;53;56;66;53;46
25;50;54;63;52;46
26;49;54;62;51;46
27;46;53;61;56;46
28;51;58;66;59;46
29;54;59;69;54;46
30;49;54;64;49;46
31;46;51;59;46;46
32;47;51;56;49;46
33;46;51;59;54;46
34;49;54;64;49;46
35;46;51;59;52;46
36;49;54;62;55;46
37;52;56;65;52;46
38;50;54;62;50;46
39;49;53;62;55;46
40;50;57;67;58;46
41;53;58;68;53;46
42;49;54;63;54;46
43;48;55;64;57;46
44;53;57;67;54;46
45;51;56;65;51;46
46;51;54;61;54;46
47;48;55;64;53;46
48;49;55;63;53;46
49;51;54;60;58;46
50;53;57;65;56;46
51;51;57;66;66;46
52;56;64;71;56;46
53;51;57;66;56;46
54;51;56;66;53;46
55;48;54;63;63;46
56;53;61;73;62;46
57;52;60;72;59;46
58;51;58;69;60;46
59;50;59;70;70;46
60;60;68;75;73;46
61;63;70;78;70;46
62;60;68;75;73;46
63;63;71;78;63;46
64;53;62;73;60;46
65;50;59;70;50;46
66;47;52;60;49;46
67;46;51;59;48;46
68;47;51;58;58;46
69;48;58;68;63;46
70;53;61;73;58;46
71;48;58;68;48;46
72;47;51;58;49;46
73;46;51;59;52;46
74;49;54;62;49;46
75;46;51;59;46;46
76;47;51;56;51;46
77;46;54;61;54;46
78;49;55;64;49;46
79;46;51;59;53;46
80;49;54;63;56;46
81;46;56;66;46;46
82;47;51;56;51;46
83;46;54;61;54;46
84;49;55;64;49;46
85;46;51;59;54;46
86;49;55;64;49;46
87;46;51;59;46;46
88;47;51;56;51;46
89;46;54;61;56;46
90;51;58;66;59;46
91;54;59;69;63;46
92;58;62;73;58;46
93;53;58;68;54;46
94;49;55;64;51;46
95;46;54;61;46;46
96;47;51;56;49;46
97;46;51;59;48;46
98;47;51;58;47;46
99;46;51;57;48;46
