Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;50;55;65;57;55
1;52;57;67;60;55
2;52;59;70;57;55
3;52;57;67;67;55
4;57;65;72;57;55
5;52;57;67;55;55
6;50;56;64;57;55
7;52;57;67;52;52
8;49;54;62;50;50
9;47;52;60;47;47
10;46;51;57;52;47
11;47;54;62;62;47
12;52;60;72;65;47
13;55;63;75;60;47
14;50;59;70;50;47
15;47;52;60;53;47
16;50;54;63;58;47
17;53;58;68;53;47
18;50;54;63;50;47
19;47;52;60;47;47
20;46;51;57;57;47
21;47;57;67;47;47
22;46;51;57;48;47
23;47;51;58;47;47
24;46;51;57;50;47
25;47;53;60;60;47
26;50;58;70;63;47
27;53;61;73;58;47
28;48;58;68;68;47
29;58;67;73;65;47
30;55;64;70;62;47
31;52;61;67;59;47
32;49;59;64;64;47
33;54;63;69;69;47
34;59;67;72;64;47
35;54;63;69;54;47
36;49;56;64;56;47
37;53;56;66;55;47
38;52;55;65;56;47
39;51;56;66;55;47
40;52;55;65;58;47
41;55;58;68;55;47
42;52;56;65;65;47
43;55;63;75;62;47
44;52;61;72;65;47
45;55;63;75;55;47
46;52;56;65;52;47
47;49;54;62;51;47
48;46;53;61;50;47
49;47;53;60;53;47
50;50;54;63;63;47
51;53;61;73;60;47
52;50;59;70;63;47
53;53;62;73;53;47
54;50;54;63;56;47
55;53;56;66;53;47
56;50;54;63;50;47
57;47;53;60;53;47
58;48;54;63;56;47
59;51;56;66;59;47
60;51;58;69;54;47
61;48;55;64;55;47
62;47;55;65;49;47
63;48;52;57;50;47
64;49;53;60;55;47
65;50;56;65;54;47
66;49;55;62;62;47
67;52;61;67;52;47
68;47;55;62;55;47
69;50;56;65;52;47
70;47;55;62;57;47
71;52;59;67;60;47
72;55;60;70;57;47
73;52;59;67;60;47
74;55;60;70;63;47
75;58;62;73;59;47
76;54;59;69;56;47
77;51;58;66;66;47
78;56;64;76;69;47
79;59;66;79;59;47
80;54;59;69;56;47
81;51;58;66;59;47
82;54;59;69;58;47
83;53;59;68;57;47
84;52;59;67;67;47
85;57;65;77;64;47
86;58;63;74;58;47
87;53;59;68;53;47
88;48;54;63;48;47
89;47;51;58;51;47
90;48;53;61;51;47
91;50;53;61;56;47
92;51;57;66;59;47
93;53;58;69;58;47
94;52;57;68;55;47
95;50;56;65;55;47
96;52;55;65;52;47
97;49;54;62;51;47
98;46;53;61;54;47
99;49;54;64;51;47
