Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;54;63;52;52
1;49;54;62;49;49
2;46;51;59;46;46
3;47;51;56;49;46
4;46;51;59;52;46
5;49;53;62;49;46
6;46;51;59;59;46
7;49;59;69;69;46
8;59;68;74;72;46
9;62;70;77;77;46
10;67;74;82;67;46
11;57;65;77;57;46
12;52;56;67;52;46
13;49;53;62;50;46
14;49;53;60;53;46
15;49;54;63;49;46
16;46;51;59;59;46
17;49;59;69;62;46
18;52;61;72;52;46
19;49;54;62;49;46
20;46;51;59;46;46
21;47;51;56;47;46
22;46;51;57;48;46
23;47;51;58;47;46
24;46;51;57;46;46
25;47;51;56;51;46
26;46;53;61;59;46
27;51;58;69;51;46
28;46;53;61;54;46
29;49;54;64;55;46
30;50;55;65;58;46
31;53;57;68;53;46
32;49;54;63;63;46
33;53;62;73;62;46
34;52;61;72;52;46
35;49;53;62;49;46
36;46;51;59;46;46
37;47;51;56;49;46
38;46;51;59;46;46
39;47;51;56;47;46
40;46;51;57;46;46
41;47;51;56;49;46
42;46;51;59;52;46
43;49;54;62;55;46
44;52;55;65;52;46
45;49;54;62;51;46
46;46;53;61;46;46
47;47;51;56;51;46
48;46;53;61;50;46
49;47;53;60;47;46
50;46;51;57;50;46
51;47;52;60;47;46
52;46;51;57;46;46
53;47;51;56;47;46
54;46;51;57;46;46
55;47;51;56;47;46
56;46;51;57;50;46
57;47;52;60;47;46
58;46;51;57;57;46
59;47;57;67;54;46
60;48;55;64;51;46
61;48;53;61;54;46
62;51;56;64;51;46
63;48;53;61;48;46
64;49;52;58;51;46
65;48;54;61;54;46
66;51;56;64;64;46
67;54;61;69;64;46
68;54;62;69;61;46
69;51;60;66;61;46
70;51;61;66;51;46
71;48;53;61;51;46
72;51;53;61;61;46
73;51;60;66;61;46
74;51;61;66;61;46
75;51;60;66;61;46
76;51;61;66;64;46
77;54;63;69;54;46
78;48;55;64;53;46
79;49;54;63;58;46
80;52;57;68;55;46
81;50;56;65;54;46
82;49;56;64;55;46
83;50;56;65;50;46
84;49;53;60;53;46
85;50;55;63;50;46
86;49;53;60;60;46
87;50;60;65;50;46
88;49;53;60;49;46
89;48;52;59;52;46
90;49;54;62;55;46
91;50;56;63;54;46
92;49;56;64;55;46
93;50;56;65;50;46
94;49;53;60;53;46
95;49;54;63;49;46
96;46;51;59;46;46
97;47;51;56;49;46
98;46;51;59;46;46
99;47;51;56;56;46
