Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;71;84;64;64
1;59;63;74;61;61
2;56;60;71;58;58
3;53;58;68;62;58
4;57;61;72;58;58
5;53;58;68;55;55
6;50;58;65;65;55
7;55;63;75;55;55
8;50;58;65;58;55
9;53;58;68;53;53
10;48;54;63;48;48
11;47;51;58;47;47
12;46;51;57;50;47
13;47;52;60;60;47
14;50;59;70;50;47
15;47;52;60;55;47
16;50;55;65;58;47
17;53;58;68;53;47
18;50;54;63;56;47
19;53;57;66;59;47
20;56;59;69;56;47
21;53;57;66;66;47
22;56;65;76;63;47
23;53;62;73;53;47
24;50;54;63;50;47
25;47;52;60;53;47
26;50;54;63;52;47
27;49;53;62;50;47
28;50;53;60;53;47
29;49;54;63;50;47
30;50;53;60;53;47
31;49;54;63;58;47
32;52;57;68;68;47
33;58;66;73;58;47
34;52;57;68;63;47
35;57;62;73;58;47
36;52;57;68;55;47
37;50;56;65;58;47
38;52;57;68;52;47
39;49;54;62;49;47
40;46;51;59;46;46
41;47;51;56;49;46
42;46;51;59;46;46
43;47;51;56;49;46
44;46;51;59;46;46
45;47;51;56;47;46
46;46;51;57;48;46
47;47;51;58;49;46
48;46;51;59;54;46
49;49;54;64;64;46
50;54;62;74;67;46
51;57;65;77;57;46
52;52;57;67;54;46
53;49;54;64;49;46
54;46;51;59;54;46
55;49;55;64;51;46
56;46;54;61;46;46
57;47;51;56;56;46
58;46;56;66;46;46
59;47;51;56;51;46
60;46;54;61;54;46
61;49;55;64;57;46
62;52;57;67;52;46
63;49;53;62;49;46
64;46;51;59;48;46
65;47;51;58;54;46
66;48;55;64;48;46
67;47;51;58;51;46
68;48;53;61;48;46
69;47;51;58;53;46
70;48;54;63;52;46
71;47;54;62;47;46
72;46;51;57;50;46
73;47;52;60;49;46
74;46;51;59;54;46
75;49;54;64;51;46
76;46;53;61;61;46
77;51;59;71;56;46
78;46;56;66;53;46
79;49;55;63;56;46
80;46;56;66;59;46
81;49;59;69;69;46
82;59;68;74;66;46
83;56;65;71;71;46
84;61;68;76;68;46
85;58;65;73;58;46
86;53;58;68;55;46
87;50;56;65;57;46
88;52;57;67;56;46
89;51;56;66;57;46
90;52;57;67;52;46
91;49;53;62;62;46
92;52;61;72;59;46
93;49;58;69;56;46
94;46;56;66;53;46
95;49;54;63;56;46
96;46;56;66;46;46
97;47;51;56;47;46
98;46;51;57;57;46
99;47;57;67;62;46
