Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;59;71;58;58
1;52;58;68;61;58
2;51;59;71;51;51
3;46;53;61;54;51
4;49;54;64;64;51
5;54;62;74;59;51
6;49;59;69;49;49
7;46;51;59;46;46
8;47;51;56;51;46
9;46;53;61;46;46
10;47;51;56;56;46
11;46;56;66;61;46
12;51;59;71;64;46
13;54;62;74;61;46
14;51;59;71;66;46
15;56;64;76;63;46
16;58;62;73;66;46
17;56;64;76;63;46
18;58;62;73;58;46
19;53;58;68;53;46
20;49;54;63;49;46
21;46;51;59;46;46
22;47;51;56;47;46
23;46;51;57;55;46
24;47;55;65;56;46
25;46;56;66;59;46
26;49;59;69;64;46
27;54;62;74;54;46
28;49;55;64;64;46
29;54;62;74;54;46
30;49;55;64;49;46
31;46;51;59;54;46
32;49;54;64;57;46
33;52;57;67;54;46
34;49;54;64;53;46
35;48;54;63;48;46
36;47;51;58;51;46
37;48;53;61;48;46
38;47;51;58;49;46
39;46;51;59;52;46
40;49;53;62;57;46
41;52;56;67;54;46
42;49;54;64;51;46
43;46;53;61;46;46
44;47;51;56;49;46
45;46;51;59;53;46
46;49;55;63;58;46
47;52;58;68;53;46
48;49;55;63;52;46
49;49;55;62;55;46
50;47;56;65;65;46
51;55;64;70;66;46
52;56;65;71;69;46
53;59;67;74;59;46
54;49;58;69;69;46
55;59;67;74;74;46
56;64;71;79;64;46
57;54;62;74;54;46
58;49;55;64;64;46
59;54;62;74;65;46
60;55;63;75;62;46
61;52;60;72;57;46
62;47;57;67;47;46
63;46;51;57;46;46
64;47;51;56;56;46
65;46;56;66;61;46
66;51;59;71;62;46
67;52;60;72;52;46
68;47;54;62;62;46
69;52;60;72;52;46
70;47;54;62;47;46
71;46;51;57;48;46
72;47;51;58;58;46
73;48;58;68;61;46
74;51;60;71;62;46
75;52;61;72;59;46
76;49;58;69;49;46
77;46;51;59;52;46
78;49;53;62;55;46
79;52;55;65;55;46
80;50;56;65;50;46
81;47;53;60;52;46
82;49;53;62;53;46
83;49;54;63;50;46
84;47;52;60;53;46
85;50;54;63;52;46
86;49;54;62;51;46
87;46;53;61;52;46
88;49;54;62;51;46
89;46;53;61;61;46
90;51;59;71;51;46
91;46;53;61;54;46
92;49;54;64;49;46
93;46;51;59;46;46
94;47;51;56;51;46
95;46;54;61;56;46
96;51;58;66;59;46
97;54;59;69;69;46
98;59;66;79;64;46
99;54;62;74;61;46
