Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;52;60;47;47
1;46;51;57;46;46
2;47;51;56;56;46
3;46;56;66;53;46
4;49;54;63;49;46
5;46;51;59;52;46
6;49;53;62;49;46
7;46;51;59;52;46
8;49;53;62;49;46
9;46;51;59;53;46
10;49;54;63;58;46
11;53;58;68;54;46
12;49;55;64;53;46
13;48;54;63;52;46
14;49;54;62;55;46
15;52;55;65;52;46
16;49;54;62;51;46
17;46;53;61;61;46
18;51;59;71;64;46
19;54;62;74;61;46
20;51;59;71;58;46
21;52;57;68;55;46
22;50;56;65;58;46
23;52;57;68;52;46
24;49;54;62;55;46
25;52;55;65;56;46
26;51;56;66;53;46
27;48;54;63;59;46
28;53;58;69;56;46
29;51;57;66;51;46
30;48;53;61;54;46
31;48;55;64;59;46
32;53;58;69;56;46
33;51;57;66;51;46
34;48;53;61;51;46
35;48;53;61;51;46
36;48;53;61;50;46
37;47;53;60;53;46
38;49;54;63;50;46
39;47;53;60;52;46
40;49;53;62;55;46
41;47;55;65;47;46
42;48;51;57;50;46
43;47;53;60;52;46
44;49;53;62;49;46
45;46;51;59;53;46
46;49;54;63;63;46
47;53;62;68;60;46
48;50;60;65;50;46
49;47;53;60;53;46
50;49;54;63;49;46
51;46;51;59;46;46
52;47;51;56;56;46
53;46;56;66;53;46
54;49;54;63;58;46
55;53;58;68;55;46
56;50;56;65;50;46
57;47;53;60;53;46
58;49;54;63;54;46
59;48;55;64;59;46
60;53;58;69;53;46
61;48;54;63;52;46
62;47;54;62;53;46
63;48;54;63;58;46
64;53;59;68;53;46
65;48;54;63;56;46
66;51;56;66;51;46
67;48;53;61;61;46
68;51;60;71;58;46
69;48;58;68;63;46
70;53;61;73;58;46
71;48;58;68;55;46
72;47;55;65;47;46
73;46;51;57;48;46
74;47;51;58;47;46
75;46;51;57;48;46
76;47;51;58;54;46
77;48;55;64;57;46
78;53;57;67;60;46
79;50;59;70;63;46
80;53;61;73;60;46
81;50;59;70;50;46
82;47;52;60;60;46
83;50;59;70;57;46
84;47;57;67;56;46
85;46;56;66;59;46
86;49;59;69;69;46
87;59;68;74;59;46
88;49;59;69;56;46
89;46;56;66;46;46
90;47;51;56;51;46
91;46;53;61;59;46
92;51;58;69;60;46
93;52;59;70;61;46
94;51;59;71;64;46
95;54;62;74;61;46
96;51;59;71;51;46
97;46;54;61;50;46
98;47;53;60;53;46
99;50;54;63;58;46
