Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;54;63;50;50
1;47;53;60;53;50
2;48;54;63;50;50
3;47;53;60;60;50
4;50;59;70;61;50
5;51;59;71;58;50
6;53;58;68;54;50
7;49;55;64;49;49
8;46;51;59;46;46
9;47;51;56;51;46
10;46;53;61;52;46
11;49;54;62;58;46
12;52;57;68;52;46
13;49;54;62;62;46
14;52;60;72;59;46
15;51;58;69;60;46
16;50;59;70;63;46
17;53;61;73;66;46
18;56;64;76;67;46
19;57;65;77;66;46
20;56;64;76;56;46
21;51;56;66;53;46
22;48;54;63;56;46
23;51;56;66;56;46
24;51;57;66;55;46
25;50;56;65;58;46
26;52;57;68;53;46
27;49;54;63;50;46
28;49;53;60;49;46
29;50;53;59;59;46
30;49;59;64;62;46
31;52;62;67;52;46
32;49;54;62;50;46
33;47;52;60;49;46
34;46;51;59;46;46
35;47;51;56;47;46
36;46;51;57;50;46
37;47;52;60;47;46
38;46;51;57;57;46
39;47;57;67;47;46
40;46;51;57;57;46
41;47;57;67;60;46
42;50;59;70;63;46
43;53;62;73;60;46
44;50;59;70;57;46
45;47;57;67;60;46
46;50;59;70;57;46
47;47;57;67;62;46
48;52;60;72;65;46
49;55;63;75;62;46
50;52;60;72;67;46
51;57;65;77;62;46
52;52;60;72;52;46
53;47;54;62;62;46
54;52;60;72;52;46
55;47;54;62;47;46
56;46;51;57;48;46
57;47;51;58;51;46
58;48;53;61;51;46
59;50;53;61;51;46
60;48;53;61;48;46
61;47;51;58;49;46
62;46;51;59;46;46
63;47;51;56;51;46
64;46;53;61;52;46
65;47;54;62;53;46
66;48;54;63;52;46
67;47;54;62;53;46
68;48;54;63;48;46
69;47;51;58;47;46
70;46;51;57;50;46
71;47;53;60;53;46
72;50;54;63;56;46
73;53;56;66;66;46
74;56;64;76;56;46
75;53;56;66;53;46
76;50;54;63;50;46
77;47;52;60;49;46
78;46;51;59;53;46
79;49;54;63;49;46
80;46;51;59;59;46
81;49;58;69;56;46
82;46;56;66;59;46
83;51;58;69;56;46
84;53;56;66;53;46
85;50;55;63;50;46
86;49;53;60;49;46
87;48;52;59;50;46
88;49;52;58;56;46
89;50;56;66;50;46
90;49;52;58;55;46
91;50;55;63;50;46
92;49;52;58;49;46
93;48;52;57;50;46
94;49;53;60;53;46
95;49;54;63;56;46
96;46;56;66;46;46
97;47;51;56;51;46
98;46;54;61;54;46
99;49;55;64;49;46
