Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;63;75;55;55
1;52;55;65;55;55
2;50;56;65;58;55
3;52;57;68;52;52
4;49;54;62;51;51
5;46;53;61;56;51
6;51;58;66;59;51
7;54;59;69;58;51
8;53;58;68;53;51
9;48;54;63;56;51
10;51;56;66;53;51
11;48;54;63;56;51
12;51;56;66;53;51
13;48;54;63;48;48
14;47;51;58;47;47
15;46;51;57;50;47
16;47;53;60;53;47
17;48;54;63;48;47
18;47;51;58;53;47
19;48;54;63;48;47
20;47;51;58;51;47
21;48;53;61;56;47
22;51;56;66;54;47
23;51;56;64;51;47
24;48;54;61;48;47
25;49;52;58;53;47
26;48;55;63;56;47
27;51;57;66;53;47
28;48;55;63;56;47
29;51;57;66;51;47
30;48;53;61;54;47
31;48;55;64;57;47
32;53;57;67;60;47
33;50;59;70;61;47
34;51;59;71;51;47
35;46;54;61;54;47
36;49;55;64;58;47
37;53;58;68;68;47
38;58;65;73;71;47
39;61;68;76;66;47
40;56;65;71;56;47
41;46;56;66;61;47
42;51;59;71;51;47
43;46;54;61;52;47
44;47;54;62;55;47
45;50;55;65;50;47
46;47;52;60;47;47
47;46;51;57;50;47
48;47;52;60;47;47
49;46;51;57;48;47
50;47;51;58;54;47
51;48;55;64;64;47
52;54;63;69;69;47
53;59;66;74;68;47
54;58;66;73;71;47
55;61;68;76;61;47
56;51;59;71;64;47
57;54;62;74;67;47
58;57;65;77;70;47
59;60;67;80;65;47
60;55;64;75;75;47
61;65;73;80;78;47
62;68;76;83;83;47
63;73;79;88;73;47
64;63;70;83;63;47
65;55;61;73;60;47
66;52;59;70;55;47
67;49;56;65;49;47
68;48;52;59;50;47
69;49;53;60;53;47
70;49;54;63;49;47
71;46;51;59;50;47
72;47;52;60;47;47
73;46;51;57;48;47
74;47;51;58;47;47
75;46;51;57;46;46
76;47;51;56;56;46
77;46;56;66;59;46
78;49;58;69;62;46
79;52;61;72;52;46
80;49;53;62;55;46
81;50;56;65;50;46
82;50;53;60;50;46
83;47;53;60;47;46
84;48;51;57;50;46
85;47;53;60;52;46
86;49;53;62;55;46
87;50;55;65;60;46
88;55;59;70;57;46
89;52;57;67;58;46
90;53;57;68;55;46
91;50;55;65;58;46
92;53;57;68;57;46
93;52;57;67;67;46
94;57;65;77;70;46
95;60;67;80;67;46
96;57;65;77;62;46
97;52;61;72;67;46
98;57;65;77;66;46
99;56;64;76;63;46
