Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;48;53;61;54;51
1;48;55;64;48;48
2;47;51;58;54;48
3;48;55;64;57;48
4;47;57;67;60;48
5;50;59;70;57;48
6;47;57;67;47;47
7;46;51;57;55;47
8;47;55;65;52;47
9;49;54;62;50;47
10;47;52;60;53;47
11;50;54;63;50;47
12;47;52;60;53;47
13;50;54;63;52;47
14;49;54;62;57;47
15;52;58;67;63;47
16;57;62;73;57;47
17;52;58;67;60;47
18;55;59;70;55;47
19;52;56;65;60;47
20;55;59;70;57;47
21;52;58;67;52;47
22;49;54;62;55;47
23;52;55;65;52;47
24;49;54;62;55;47
25;52;56;65;52;47
26;49;54;62;53;47
27;48;54;63;56;47
28;51;56;66;66;47
29;56;64;76;63;47
30;53;61;73;53;47
31;48;54;63;63;47
32;53;61;73;68;47
33;58;65;78;58;47
34;53;59;68;61;47
35;56;60;71;58;47
36;53;59;68;57;47
37;52;59;67;52;47
38;47;54;62;55;47
39;50;55;65;52;47
40;47;54;62;62;47
41;52;60;72;72;47
42;62;69;77;71;47
43;61;68;76;61;47
44;51;59;71;60;47
45;50;58;70;65;47
46;55;63;75;62;47
47;57;62;72;58;47
48;53;58;68;62;47
49;57;62;72;57;47
50;52;57;67;60;47
51;50;58;70;55;47
52;47;55;65;47;47
53;46;51;57;50;47
54;47;52;60;53;47
55;50;54;63;56;47
56;53;56;66;53;47
57;50;54;63;58;47
58;53;58;68;55;47
59;50;58;65;50;47
60;47;53;60;53;47
61;50;54;63;57;47
62;52;57;67;56;47
63;51;56;66;57;47
64;52;57;67;60;47
65;50;58;70;50;47
66;47;53;60;60;47
67;50;58;70;50;47
68;47;53;60;47;47
69;46;51;57;50;47
70;47;53;60;53;47
71;50;54;63;58;47
72;53;58;68;57;47
73;52;58;67;52;47
74;49;54;62;55;47
75;52;55;65;58;47
76;52;57;68;59;47
77;53;58;69;56;47
78;51;56;66;59;47
79;53;58;69;69;47
80;59;66;79;59;47
81;53;58;69;69;47
82;59;66;79;66;47
83;56;64;76;67;47
84;57;65;77;70;47
85;60;67;80;67;47
86;57;65;77;64;47
87;54;62;74;54;47
88;49;55;64;49;47
89;46;51;59;52;47
90;49;54;62;57;47
91;52;57;67;52;47
92;49;54;62;52;47
93;51;54;62;52;47
94;49;53;62;57;47
95;52;57;67;52;47
96;49;53;62;52;47
97;51;54;62;53;47
98;49;54;63;58;47
99;53;58;68;53;47
