Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;46;51;57;50;47
1;47;52;60;47;47
2;46;51;57;48;47
3;47;51;58;51;47
4;48;53;61;48;47
5;47;51;58;51;47
6;48;53;61;56;47
7;51;56;66;66;47
8;56;64;76;63;47
9;53;61;73;58;47
10;48;58;68;55;47
11;47;55;65;58;47
12;48;58;68;61;47
13;51;60;71;62;47
14;52;61;72;59;47
15;49;59;69;49;47
16;46;51;59;59;47
17;49;59;69;56;47
18;46;56;66;61;47
19;51;59;71;51;47
20;46;53;61;50;47
21;47;53;60;51;47
22;46;54;61;54;47
23;49;55;64;51;47
24;46;54;61;54;47
25;49;55;64;49;47
26;46;51;59;52;47
27;49;54;62;49;47
28;46;51;59;50;47
29;47;52;60;53;47
30;49;54;63;50;47
31;47;52;60;47;47
32;46;51;57;57;47
33;47;57;67;54;47
34;48;55;64;48;47
35;47;51;58;47;47
36;46;51;57;50;47
37;47;52;60;53;47
38;50;54;63;56;47
39;53;56;66;53;47
40;50;54;63;50;47
41;47;53;60;60;47
42;50;59;70;65;47
43;55;63;75;60;47
44;50;59;70;57;47
45;47;57;67;60;47
46;50;59;70;57;47
47;47;57;67;47;47
48;46;51;57;57;47
49;47;57;67;54;47
50;48;55;64;59;47
51;53;58;69;58;47
52;52;57;68;57;47
53;52;57;67;52;47
54;49;54;62;57;47
55;52;57;67;60;47
56;52;59;70;55;47
57;47;55;65;58;47
58;48;58;68;48;47
59;47;51;58;47;47
60;46;51;57;46;46
61;47;51;56;51;46
62;46;54;61;54;46
63;49;55;64;58;46
64;53;58;68;53;46
65;49;54;63;50;46
66;49;53;60;52;46
67;50;54;62;55;46
68;52;56;65;52;46
69;49;54;62;49;46
70;46;51;59;53;46
71;49;54;63;52;46
72;51;54;62;57;46
73;52;57;67;52;46
74;51;54;62;52;46
75;50;54;62;57;46
76;52;57;67;52;46
77;50;54;62;55;46
78;49;56;65;52;46
79;49;53;62;57;46
80;52;56;67;54;46
81;49;54;64;57;46
82;52;56;67;54;46
83;49;54;64;49;46
84;46;51;59;54;46
85;49;54;64;51;46
86;46;53;61;59;46
87;51;58;69;56;46
88;46;56;66;46;46
89;47;51;56;51;46
90;46;53;61;61;46
91;51;59;71;51;46
92;46;53;61;54;46
93;49;54;64;57;46
94;52;56;67;67;46
95;57;65;77;57;46
96;52;56;67;67;46
97;57;65;77;57;46
98;52;56;67;53;46
99;50;55;63;50;46
