Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;57;66;59;56
1;51;58;69;60;56
2;52;59;70;55;55
3;47;55;65;56;55
4;46;56;66;59;55
5;51;58;69;62;55
6;52;60;72;52;52
7;49;54;62;49;49
8;46;51;59;52;49
9;49;54;62;58;49
10;52;57;68;68;49
11;58;66;73;73;49
12;63;70;76;70;49
13;60;68;73;71;49
14;59;68;72;66;49
15;56;64;71;67;49
16;57;65;72;57;49
17;52;57;67;53;49
18;50;54;63;50;49
19;47;52;60;47;47
20;46;51;57;50;47
21;47;52;60;47;47
22;46;51;57;46;46
23;47;51;56;47;46
24;46;51;57;50;46
25;47;52;60;47;46
26;46;51;57;55;46
27;47;55;65;58;46
28;48;58;68;55;46
29;47;55;65;58;46
30;48;58;68;59;46
31;49;59;69;64;46
32;54;62;74;54;46
33;49;55;64;53;46
34;50;54;63;54;46
35;49;55;64;53;46
36;50;54;63;50;46
37;47;53;60;47;46
38;46;51;57;48;46
39;47;51;58;53;46
40;48;54;63;56;46
41;51;56;66;57;46
42;52;57;67;52;46
43;49;54;62;51;46
44;48;53;61;48;46
45;47;51;58;53;46
46;48;54;63;50;46
47;47;53;60;53;46
48;48;54;63;50;46
49;47;53;60;47;46
50;46;51;57;48;46
51;47;51;58;53;46
52;48;54;63;54;46
53;49;55;64;49;46
54;46;51;59;59;46
55;49;58;69;49;46
56;46;51;59;54;46
57;49;55;64;51;46
58;46;54;61;46;46
59;47;51;56;56;46
60;46;56;66;61;46
61;51;59;71;56;46
62;46;56;66;53;46
63;49;54;63;50;46
64;49;53;60;52;46
65;49;53;62;49;46
66;46;51;59;46;46
67;47;51;56;47;46
68;46;51;57;46;46
69;47;51;56;47;46
70;46;51;57;57;46
71;47;57;67;60;46
72;50;59;70;50;46
73;47;52;60;47;46
74;46;51;57;55;46
75;47;55;65;58;46
76;48;58;68;61;46
77;51;60;71;51;46
78;48;53;61;48;46
79;47;51;58;54;46
80;48;55;64;57;46
81;47;57;67;47;46
82;46;51;57;48;46
83;47;51;58;53;46
84;48;54;63;57;46
85;53;57;67;56;46
86;53;57;66;59;46
87;51;58;69;62;46
88;52;60;72;59;46
89;51;58;69;62;46
90;52;60;72;52;46
91;49;54;62;58;46
92;52;58;68;52;46
93;49;54;62;55;46
94;52;56;65;56;46
95;53;56;66;66;46
96;56;64;76;63;46
97;53;61;73;53;46
98;50;54;63;50;46
99;47;52;60;47;46
