Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;57;67;54;54
1;48;55;64;57;54
2;47;57;67;54;54
3;48;55;64;48;48
4;47;51;58;47;47
5;46;51;57;50;47
6;47;52;60;47;47
7;46;51;57;50;47
8;47;53;60;47;47
9;46;51;57;48;47
10;47;51;58;47;47
11;46;51;57;46;46
12;47;51;56;51;46
13;46;53;61;59;46
14;51;58;69;51;46
15;46;53;61;61;46
16;51;59;71;51;46
17;46;53;61;46;46
18;47;51;56;49;46
19;46;51;59;52;46
20;49;54;62;55;46
21;52;56;65;52;46
22;49;53;62;49;46
23;46;51;59;54;46
24;49;55;64;58;46
25;53;58;68;53;46
26;49;54;63;49;46
27;46;51;59;46;46
28;47;51;56;49;46
29;46;51;59;59;46
30;49;59;69;64;46
31;54;62;74;67;46
32;57;65;77;62;46
33;52;61;72;67;46
34;57;65;77;57;46
35;52;57;67;54;46
36;49;55;64;53;46
37;50;54;63;57;46
38;52;57;67;53;46
39;50;54;63;50;46
40;47;53;60;53;46
41;48;54;63;48;46
42;47;51;58;51;46
43;48;53;61;48;46
44;47;51;58;47;46
45;46;51;57;50;46
46;47;52;60;47;46
47;46;51;57;50;46
48;47;52;60;47;46
49;46;51;57;46;46
50;47;51;56;51;46
51;46;54;61;54;46
52;49;55;64;51;46
53;46;54;61;61;46
54;51;59;71;56;46
55;46;56;66;46;46
56;47;51;56;51;46
57;46;53;61;54;46
58;49;54;64;51;46
59;46;53;61;52;46
60;47;54;62;47;46
61;46;51;57;48;46
62;47;51;58;49;46
63;46;51;59;59;46
64;49;58;69;49;46
65;46;51;59;59;46
66;49;58;69;64;46
67;54;62;74;54;46
68;49;55;64;51;46
69;46;54;61;61;46
70;51;59;71;56;46
71;46;56;66;57;46
72;47;57;67;56;46
73;46;56;66;59;46
74;51;58;69;60;46
75;50;59;70;65;46
76;55;63;75;55;46
77;50;58;65;58;46
78;53;58;68;55;46
79;50;58;65;65;46
80;55;63;75;60;46
81;50;59;70;63;46
82;53;61;73;62;46
83;52;60;72;59;46
84;49;58;69;62;46
85;52;60;72;72;46
86;62;69;77;62;46
87;52;60;72;63;46
88;53;61;73;60;46
89;50;59;70;50;46
90;47;53;60;53;46
91;50;54;63;50;46
92;47;53;60;53;46
93;50;54;63;58;46
94;53;58;68;61;46
95;56;60;71;71;46
96;61;68;81;61;46
97;56;60;71;56;46
98;53;56;66;53;46
99;50;54;63;50;46
