Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;61;72;59;59
1;49;59;69;69;59
2;59;68;74;72;59
3;62;70;77;62;59
4;52;61;72;52;52
5;49;53;62;57;52
6;52;57;67;52;52
7;49;53;62;55;52
8;52;56;65;52;52
9;49;54;62;62;52
10;52;61;72;52;52
11;49;54;62;53;52
12;50;54;63;50;50
13;47;52;60;55;50
14;50;55;65;52;50
15;47;54;62;62;50
16;52;60;72;72;50
17;62;69;77;67;50
18;57;66;72;66;50
19;56;65;71;56;50
20;46;56;66;46;46
21;47;51;56;49;46
22;46;51;59;53;46
23;49;54;63;52;46
24;50;54;62;53;46
25;49;54;63;56;46
26;46;56;66;55;46
27;47;55;65;47;46
28;46;51;57;46;46
29;47;51;56;51;46
30;46;53;61;50;46
31;47;53;60;53;46
32;50;54;63;56;46
33;53;56;66;53;46
34;50;54;63;57;46
35;52;57;67;52;46
36;49;54;62;50;46
37;47;52;60;47;46
38;46;51;57;46;46
39;47;51;56;56;46
40;46;56;66;46;46
41;47;51;56;47;46
42;46;51;57;50;46
43;47;52;60;53;46
44;50;54;63;50;46
45;47;52;60;52;46
46;49;54;62;49;46
47;48;53;59;52;46
48;49;54;62;62;46
49;52;61;67;52;46
50;49;54;62;49;46
51;48;53;59;48;46
52;47;52;58;56;46
53;48;56;66;53;46
54;49;54;63;50;46
55;47;52;60;53;46
56;50;54;63;58;46
57;53;58;68;53;46
58;50;54;63;57;46
59;52;57;67;60;46
60;50;58;70;63;46
61;53;61;73;60;46
62;50;58;70;61;46
63;51;59;71;51;46
64;46;54;61;61;46
65;51;59;71;71;46
66;61;68;76;61;46
67;51;59;71;51;46
68;46;54;61;61;46
69;51;59;71;51;46
70;46;54;61;54;46
71;49;55;64;58;46
72;53;58;68;54;46
73;49;55;64;49;46
74;46;51;59;46;46
75;47;51;56;51;46
76;46;53;61;52;46
77;49;54;62;58;46
78;52;58;68;53;46
79;49;55;63;53;46
80;51;54;60;52;46
81;49;53;62;49;46
82;46;51;59;59;46
83;49;58;69;58;46
84;48;58;68;55;46
85;47;55;65;47;46
86;46;51;57;52;46
87;47;54;62;55;46
88;50;55;65;50;46
89;47;52;60;52;46
90;49;54;62;57;46
91;52;57;67;52;46
92;49;54;62;53;46
93;49;54;63;56;46
94;46;56;66;59;46
95;49;59;69;49;46
96;46;51;59;52;46
97;49;53;62;53;46
98;50;54;63;50;46
99;47;52;60;55;46
