Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;64;76;56;56
1;53;56;66;57;56
2;52;57;67;62;56
3;57;61;72;65;56
4;60;64;75;75;56
5;65;72;85;72;56
6;62;69;82;69;56
7;59;66;79;64;56
8;54;62;74;63;56
9;53;61;73;53;53
10;48;54;63;54;53
11;49;55;64;53;53
12;48;54;63;58;53
13;53;59;68;53;53
14;48;54;63;59;53
15;53;58;69;54;53
16;48;55;64;48;48
17;47;51;58;47;47
18;46;51;57;50;47
19;47;52;60;47;47
20;46;51;57;57;47
21;47;57;67;56;47
22;46;56;66;46;46
23;47;51;56;49;46
24;46;51;59;59;46
25;49;58;69;49;46
26;46;51;59;52;46
27;49;53;62;55;46
28;50;56;65;52;46
29;49;53;62;55;46
30;50;56;65;65;46
31;55;64;75;75;46
32;65;73;80;78;46
33;68;75;83;75;46
34;65;72;80;65;46
35;55;63;75;62;46
36;52;61;72;61;46
37;51;60;71;51;46
38;48;53;61;52;46
39;49;53;62;49;46
40;46;51;59;59;46
41;49;59;69;56;46
42;46;56;66;46;46
43;47;51;56;47;46
44;46;51;57;48;46
45;47;51;58;47;46
46;46;51;57;50;46
47;47;52;60;52;46
48;49;54;62;53;46
49;49;54;63;49;46
50;46;51;59;50;46
51;47;52;60;49;46
52;46;51;59;50;46
53;47;52;60;47;46
54;46;51;57;48;46
55;47;51;58;49;46
56;46;51;59;46;46
57;47;51;56;49;46
58;46;51;59;46;46
59;47;51;56;51;46
60;46;53;61;52;46
61;49;54;62;49;46
62;46;51;59;52;46
63;49;53;62;49;46
64;46;51;59;59;46
65;49;58;69;56;46
66;46;56;66;46;46
67;47;51;56;56;46
68;46;56;66;46;46
69;47;51;56;49;46
70;46;51;59;48;46
71;47;51;58;51;46
72;48;53;61;48;46
73;47;51;58;51;46
74;48;53;61;48;46
75;47;51;58;47;46
76;46;51;57;48;46
77;47;51;58;49;46
78;46;51;59;59;46
79;49;58;69;62;46
80;52;60;72;59;46
81;51;58;69;64;46
82;56;62;74;56;46
83;51;58;66;55;46
84;50;58;65;50;46
85;47;53;60;53;46
86;48;54;63;48;46
87;47;51;58;49;46
88;46;51;59;52;46
89;49;53;62;49;46
90;46;51;59;52;46
91;49;54;62;49;46
92;46;51;59;48;46
93;47;51;58;47;46
94;46;51;57;46;46
95;47;51;56;56;46
96;46;56;66;57;46
97;47;57;67;54;46
98;48;55;64;48;46
99;47;51;58;47;46
