Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;56;66;53;53
1;48;54;63;50;50
2;47;53;60;60;50
3;50;58;70;50;50
4;47;53;60;51;50
5;46;53;61;56;50
6;51;58;66;59;50
7;54;59;69;69;50
8;59;66;79;70;50
9;60;67;80;69;50
10;59;66;79;66;50
11;56;64;76;69;50
12;59;66;79;66;50
13;56;64;76;63;50
14;58;62;73;64;50
15;58;63;74;59;50
16;53;58;69;53;50
17;48;54;63;52;50
18;49;54;62;51;50
19;46;53;61;52;50
20;49;54;62;51;50
21;46;53;61;56;50
22;51;58;66;66;50
23;56;64;76;69;50
24;59;66;79;64;50
25;54;62;74;63;50
26;53;61;73;60;50
27;50;58;70;50;50
28;47;53;60;60;50
29;50;59;70;57;50
30;53;57;67;67;50
31;57;65;72;72;50
32;62;69;75;62;50
33;57;61;72;57;50
34;53;57;67;60;50
35;50;59;70;50;50
36;47;53;60;51;50
37;46;53;61;50;50
38;47;53;60;60;50
39;50;59;70;50;50
40;47;53;60;53;50
41;50;54;63;50;50
42;47;53;60;60;50
43;50;58;70;50;50
44;47;53;60;53;50
45;50;54;63;50;50
46;47;53;60;51;50
47;46;53;61;46;46
48;47;51;56;47;46
49;46;51;57;48;46
50;47;51;58;47;46
51;46;51;57;50;46
52;47;52;60;49;46
53;46;51;59;52;46
54;49;53;62;62;46
55;52;61;72;65;46
56;55;64;75;62;46
57;52;61;72;61;46
58;51;60;71;62;46
59;52;61;72;65;46
60;55;64;75;62;46
61;52;61;72;63;46
62;53;62;73;68;46
63;58;66;78;73;46
64;63;70;83;63;46
65;58;62;73;73;46
66;63;70;83;68;46
67;58;66;78;65;46
68;55;63;75;68;46
69;58;66;78;65;46
70;55;63;75;55;46
71;50;55;65;50;46
72;47;52;60;55;46
73;50;55;65;54;46
74;49;54;64;55;46
75;50;55;65;50;46
76;47;52;60;53;46
77;50;54;63;56;46
78;53;56;66;53;46
79;50;54;63;50;46
80;47;53;60;53;46
81;50;54;63;50;46
82;47;52;60;53;46
83;50;54;63;50;46
84;47;53;60;51;46
85;46;54;61;54;46
86;49;55;64;49;46
87;46;51;59;53;46
88;49;54;63;56;46
89;53;57;66;53;46
90;50;55;63;54;46
91;49;56;64;49;46
92;50;53;59;50;46
93;49;52;58;50;46
94;50;53;59;53;46
95;49;54;63;56;46
96;53;56;66;53;46
97;50;54;63;50;46
98;47;53;60;53;46
99;48;54;63;50;46
