Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;59;69;64;59
1;54;62;74;61;59
2;51;59;71;71;59
3;61;68;76;61;59
4;51;59;71;56;56
5;46;56;66;46;46
6;47;51;56;49;46
7;46;51;59;53;46
8;49;54;63;49;46
9;46;51;59;46;46
10;47;51;56;49;46
11;46;51;59;46;46
12;47;51;56;51;46
13;46;54;61;56;46
14;51;58;66;51;46
15;46;54;61;52;46
16;47;54;62;51;46
17;46;53;61;46;46
18;47;51;56;49;46
19;46;51;59;46;46
20;47;51;56;51;46
21;46;54;61;54;46
22;49;55;64;49;46
23;46;51;59;52;46
24;49;54;62;51;46
25;46;53;61;52;46
26;47;54;62;60;46
27;52;59;70;65;46
28;57;63;75;57;46
29;52;59;67;60;46
30;55;60;70;63;46
31;58;62;73;60;46
32;55;60;70;55;46
33;50;55;65;52;46
34;47;54;62;47;46
35;46;51;57;46;46
36;47;51;56;47;46
37;46;51;57;48;46
38;47;51;58;58;46
39;48;58;68;63;46
40;53;61;73;66;46
41;56;64;76;69;46
42;59;66;79;59;46
43;54;58;69;54;46
44;51;55;64;59;46
45;51;58;69;54;46
46;48;55;64;57;46
47;51;57;67;54;46
48;48;55;64;64;46
49;54;63;74;54;46
50;48;55;64;59;46
51;51;58;69;56;46
52;51;56;66;66;46
53;56;64;76;69;46
54;59;66;79;66;46
55;56;64;76;63;46
56;53;61;73;53;46
57;48;54;63;50;46
58;47;53;60;60;46
59;50;59;70;63;46
60;53;61;73;53;46
61;50;54;63;63;46
62;53;61;73;68;46
63;58;65;78;71;46
64;61;68;81;70;46
65;60;67;80;73;46
66;63;70;83;70;46
67;60;67;80;67;46
68;57;65;77;64;46
69;56;62;74;56;46
70;51;58;66;51;46
71;46;53;61;52;46
72;49;54;62;51;46
73;46;53;61;61;46
74;51;59;71;51;46
75;46;53;61;46;46
76;47;51;56;51;46
77;46;54;61;61;46
78;51;59;71;64;46
79;54;62;74;59;46
80;49;59;69;56;46
81;46;56;66;55;46
82;47;55;65;60;46
83;52;59;70;55;46
84;47;55;65;60;46
85;50;58;70;50;46
86;47;53;60;53;46
87;50;54;63;50;46
88;47;52;60;52;46
89;49;54;62;62;46
90;52;62;67;59;46
91;49;59;64;62;46
92;52;61;67;67;46
93;57;65;72;70;46
94;60;67;75;60;46
95;50;59;70;50;46
96;47;53;60;51;46
97;46;54;61;54;46
98;49;55;64;49;46
99;46;51;59;59;46
