Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;53;57;68;53;53
1;49;54;63;63;53
2;53;62;73;60;53
3;50;59;70;59;53
4;49;59;69;58;53
5;48;58;68;61;53
6;51;60;71;58;53
7;48;58;68;61;53
8;51;60;71;66;53
9;56;64;76;63;53
10;53;61;73;53;53
11;48;54;63;50;50
12;47;53;60;47;47
13;46;51;57;50;47
14;47;52;60;53;47
15;49;54;63;56;47
16;51;57;66;53;47
17;49;54;63;50;47
18;47;52;60;55;47
19;50;55;65;50;47
20;47;52;60;47;47
21;46;51;57;48;47
22;47;51;58;54;47
23;48;55;64;51;47
24;50;53;61;54;47
25;48;55;64;48;47
26;47;51;58;47;47
27;46;51;57;57;47
28;47;57;67;47;47
29;46;51;57;50;47
30;47;52;60;47;47
31;46;51;57;48;47
32;47;51;58;58;47
33;48;58;68;48;47
34;47;51;58;53;47
35;48;54;63;56;47
36;51;56;66;59;47
37;53;58;69;54;47
38;48;55;64;55;47
39;47;55;65;60;47
40;52;59;70;57;47
41;52;57;67;52;47
42;49;53;62;62;47
43;52;61;72;59;47
44;49;58;69;69;47
45;59;67;74;59;47
46;49;58;69;62;47
47;52;61;72;52;47
48;49;53;62;49;47
49;46;51;59;54;47
50;49;55;64;49;47
51;46;51;59;46;46
52;47;51;56;49;46
53;46;51;59;54;46
54;49;55;64;49;46
55;46;51;59;46;46
56;47;51;56;49;46
57;46;51;59;54;46
58;49;54;64;51;46
59;46;53;61;46;46
60;47;51;56;49;46
61;46;51;59;50;46
62;47;52;60;55;46
63;50;55;65;54;46
64;49;55;64;51;46
65;46;54;61;52;46
66;47;54;62;55;46
67;50;55;65;50;46
68;47;52;60;53;46
69;50;54;63;63;46
70;53;61;73;60;46
71;50;59;70;59;46
72;51;58;69;51;46
73;46;53;61;46;46
74;47;51;56;47;46
75;46;51;57;48;46
76;47;51;58;53;46
77;48;54;63;54;46
78;49;54;64;49;46
79;46;51;59;54;46
80;49;54;64;51;46
81;46;53;61;61;46
82;51;59;71;58;46
83;52;57;68;52;46
84;49;54;62;53;46
85;50;54;63;50;46
86;47;53;60;55;46
87;50;58;65;58;46
88;53;58;68;59;46
89;54;59;69;62;46
90;57;61;72;60;46
91;55;61;70;55;46
92;50;56;65;50;46
93;49;53;60;52;46
94;49;53;62;57;46
95;52;57;67;60;46
96;54;59;70;65;46
97;59;63;75;75;46
98;65;72;85;70;46
99;60;67;80;60;46
