Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;49;55;64;49;49
1;46;51;59;46;46
2;47;51;56;49;46
3;46;51;59;52;46
4;49;53;62;51;46
5;48;53;61;51;46
6;48;53;61;48;46
7;47;52;58;51;46
8;48;53;61;54;46
9;51;55;64;51;46
10;48;53;61;48;46
11;47;52;58;51;46
12;48;53;61;54;46
13;48;55;64;53;46
14;49;54;63;58;46
15;53;58;68;57;46
16;53;57;67;53;46
17;48;54;63;56;46
18;51;56;66;66;46
19;56;64;76;56;46
20;51;56;66;59;46
21;51;58;69;69;46
22;59;66;79;72;46
23;62;69;82;67;46
24;57;66;77;64;46
25;54;63;74;61;46
26;51;60;71;51;46
27;48;53;61;61;46
28;51;60;71;58;46
29;48;58;68;48;46
30;47;51;58;54;46
31;48;55;64;51;46
32;48;53;61;48;46
33;47;52;58;51;46
34;48;53;61;54;46
35;48;55;64;57;46
36;47;57;67;60;46
37;50;59;70;63;46
38;53;62;73;66;46
39;56;64;76;56;46
40;53;56;66;59;46
41;53;59;69;59;46
42;54;58;63;59;46
43;54;58;64;54;46
44;52;55;59;54;46
45;50;55;62;53;46
46;49;55;63;49;46
47;46;51;59;52;46
48;49;53;62;57;46
49;52;57;67;60;46
50;54;59;70;58;46
51;53;58;63;55;46
52;50;57;65;58;46
53;53;58;63;54;46
54;51;55;62;59;46
55;51;58;69;51;46
56;48;54;61;54;46
57;51;55;64;57;46
58;53;57;67;56;46
59;53;56;66;53;46
60;49;54;63;58;46
61;53;58;68;54;46
62;49;55;64;49;46
63;46;51;59;54;46
64;49;54;64;49;46
65;46;51;59;54;46
66;49;54;64;64;46
67;54;62;74;54;46
68;49;54;64;51;46
69;46;53;61;46;46
70;47;51;56;49;46
71;46;51;59;59;46
72;49;58;69;49;46
73;46;51;59;53;46
74;49;54;63;50;46
75;50;53;60;53;46
76;49;54;63;56;46
77;46;56;66;46;46
78;47;51;56;47;46
79;46;51;57;55;46
80;47;55;65;47;46
81;46;51;57;46;46
82;47;51;56;49;46
83;46;51;59;53;46
84;49;54;63;49;46
85;46;51;59;46;46
86;47;51;56;49;46
87;46;51;59;46;46
88;47;51;56;51;46
89;46;53;61;54;46
90;49;54;64;56;46
91;53;57;66;53;46
92;50;56;65;50;46
93;49;53;62;55;46
94;50;57;67;50;46
95;49;53;62;51;46
96;48;53;61;56;46
97;51;57;66;56;46
98;51;56;66;53;46
99;48;54;63;56;46
