Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;56;66;51;51
1;48;53;61;48;48
2;47;51;58;53;48
3;48;54;63;56;48
4;51;56;66;66;48
5;56;64;76;63;48
6;53;61;73;58;48
7;48;58;68;48;48
8;47;51;58;53;48
9;48;54;63;52;48
10;47;54;62;53;48
11;48;54;63;58;48
12;53;59;68;53;48
13;48;54;63;52;48
14;49;54;62;51;48
15;46;53;61;59;48
16;51;58;69;51;48
17;46;53;61;52;48
18;47;54;62;53;48
19;48;54;63;48;48
20;47;51;58;51;48
21;48;53;61;48;48
22;47;51;58;51;48
23;48;53;61;52;48
24;49;53;62;49;48
25;46;51;59;52;48
26;49;54;62;51;48
27;46;53;61;46;46
28;47;51;56;47;46
29;46;51;57;50;46
30;47;53;60;53;46
31;50;54;63;50;46
32;47;53;60;47;46
33;46;51;57;48;46
34;47;51;58;53;46
35;48;54;63;63;46
36;53;61;73;64;46
37;54;62;74;67;46
38;57;65;77;57;46
39;52;57;67;60;46
40;55;59;70;59;46
41;56;59;69;56;46
42;53;56;66;53;46
43;50;54;63;57;46
44;52;57;67;54;46
45;49;56;64;49;46
46;48;53;59;53;46
47;49;54;63;58;46
48;53;57;68;53;46
49;49;54;63;63;46
50;53;62;73;53;46
51;49;54;63;50;46
52;47;52;60;53;46
53;49;54;63;50;46
54;47;52;60;55;46
55;50;55;65;50;46
56;47;52;60;47;46
57;46;51;57;48;46
58;47;51;58;47;46
59;46;51;57;57;46
60;47;57;67;54;46
61;48;55;64;48;46
62;47;51;58;58;46
63;48;58;68;48;46
64;47;51;58;47;46
65;46;51;57;57;46
66;47;57;67;56;46
67;46;56;66;61;46
68;51;59;71;64;46
69;54;62;74;54;46
70;49;55;64;51;46
71;46;54;61;50;46
72;47;53;60;53;46
73;48;54;63;56;46
74;51;56;66;54;46
75;51;56;64;57;46
76;53;57;67;54;46
77;51;56;64;55;46
78;50;56;65;50;46
79;50;53;60;50;46
80;50;53;60;50;46
81;50;53;60;53;46
82;49;54;63;50;46
83;49;53;60;55;46
84;50;56;65;50;46
85;49;53;60;55;46
86;50;56;65;50;46
87;49;53;60;52;46
88;49;53;62;49;46
89;46;51;59;52;46
90;49;54;62;49;46
91;46;51;59;46;46
92;47;51;56;47;46
93;46;51;57;48;46
94;47;51;58;47;46
95;46;51;57;57;46
96;47;57;67;54;46
97;48;55;64;57;46
98;47;57;67;56;46
99;46;56;66;46;46
