Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;47;57;67;54;54
1;48;55;64;57;54
2;47;57;67;60;54
3;50;59;70;50;50
4;47;53;60;47;47
5;46;51;57;52;47
6;47;54;62;51;47
7;46;53;61;61;47
8;51;59;71;51;47
9;46;53;61;50;47
10;47;53;60;53;47
11;48;54;63;48;47
12;47;51;58;47;47
13;46;51;57;50;47
14;47;52;60;53;47
15;50;54;63;50;47
16;47;52;60;49;47
17;46;51;59;53;47
18;49;55;63;63;47
19;53;62;68;66;47
20;56;65;71;63;47
21;53;62;68;66;47
22;56;65;71;56;47
23;46;56;66;46;46
24;47;51;56;47;46
25;46;51;57;48;46
26;47;51;58;47;46
27;46;51;57;50;46
28;47;52;60;47;46
29;46;51;57;50;46
30;47;53;60;60;46
31;50;59;70;57;46
32;53;57;67;53;46
33;48;54;63;48;46
34;47;51;58;47;46
35;46;51;57;55;46
36;47;55;65;47;46
37;46;51;57;57;46
38;47;57;67;60;46
39;50;59;70;50;46
40;47;53;60;47;46
41;46;51;57;46;46
42;47;51;56;49;46
43;46;51;59;46;46
44;47;51;56;49;46
45;46;51;59;46;46
46;47;51;56;47;46
47;46;51;57;46;46
48;47;51;56;49;46
49;46;51;59;52;46
50;49;53;62;55;46
51;52;55;65;52;46
52;49;54;62;49;46
53;46;51;59;52;46
54;49;53;62;55;46
55;50;56;65;54;46
56;51;55;64;51;46
57;48;53;61;56;46
58;51;56;66;51;46
59;48;53;61;48;46
60;47;51;58;53;46
61;48;54;63;63;46
62;53;61;73;53;46
63;48;54;63;48;46
64;47;51;58;58;46
65;48;58;68;68;46
66;58;67;73;58;46
67;48;58;68;55;46
68;47;55;65;58;46
69;48;58;68;63;46
70;53;61;73;73;46
71;63;70;78;68;46
72;58;67;73;71;46
73;61;69;76;76;46
74;66;73;81;66;46
75;56;64;76;67;46
76;57;65;77;57;46
77;52;57;67;55;46
78;50;56;65;57;46
79;52;57;67;54;46
80;49;55;64;51;46
81;46;54;61;46;46
82;47;51;56;47;46
83;46;51;57;48;46
84;47;51;58;47;46
85;46;51;57;48;46
86;47;51;58;51;46
87;48;53;61;56;46
88;51;56;66;56;46
89;51;57;66;51;46
90;50;53;61;54;46
91;48;55;64;57;46
92;47;57;67;47;46
93;46;51;57;57;46
94;47;57;67;60;46
95;50;59;70;65;46
96;55;63;75;55;46
97;50;55;65;52;46
98;47;54;62;47;46
99;46;51;57;50;46
